DATE,VER,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_PCB_TEMP,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,LIVE_HEALTH_FLAGS
2/23/2025 9:52:26 PM,2,1740372746000,40.900,13.516,7.500,11.017,0.009,-0.012,2.914,0,0,15,0.633,5,-1.000,1.029,1.787,0.000,0x1fff
2/23/2025 10:02:26 PM,2,1740373346000,42.600,13.508,7.563,11.161,0.007,-0.011,2.914,0,0,15,0.633,5,-1.000,1.029,1.787,0.000,0x1fff
2/23/2025 10:12:26 PM,2,1740373946000,42.500,13.500,7.625,11.544,0.009,-0.011,2.914,0,0,15,0.633,5,-1.000,1.029,1.787,0.000,0x1fff
2/23/2025 10:22:26 PM,2,1740374546000,39.700,13.488,8.000,11.688,0.008,-0.011,2.914,0,0,16,0.633,5,-1.000,1.029,1.787,0.000,0x1fff
2/23/2025 10:32:26 PM,2,1740375146000,43.200,13.480,8.313,12.167,0.009,-0.012,2.913,0,0,16,0.632,5,-1.000,1.030,1.787,0.000,0x1fff
2/23/2025 10:42:26 PM,2,1740375746000,41.600,13.472,8.250,11.880,0.010,-0.012,2.913,0,0,16,0.633,5,-1.000,1.029,1.787,0.000,0x1fff
2/23/2025 10:52:26 PM,2,1740376346000,39.800,13.464,8.125,11.880,0.009,-0.012,2.913,0,0,16,0.633,5,-1.000,1.029,1.787,0.000,0x1fff
2/23/2025 11:02:26 PM,2,1740376946000,43.000,13.456,8.250,11.880,0.010,-0.013,2.913,0,0,16,0.638,5,-1.000,1.024,1.787,0.000,0x1fff
2/23/2025 11:12:26 PM,2,1740377546000,43.100,13.452,8.500,12.407,0.010,-0.013,2.913,0,0,16,0.634,5,-1.000,1.028,1.787,0.000,0x1fff
2/23/2025 11:22:26 PM,2,1740378146000,42.800,13.440,8.625,12.503,0.010,-0.012,2.913,0,0,16,0.639,5,-1.000,1.023,1.787,0.000,0x1fff
2/23/2025 11:32:26 PM,2,1740378746000,40.600,13.432,8.563,12.407,0.010,-0.012,2.913,0,0,16,0.639,5,-1.000,1.023,1.787,0.000,0x1fff
2/23/2025 11:42:26 PM,2,1740379346000,42.300,13.428,8.500,12.167,0.010,-0.013,2.912,0,0,16,0.640,5,-1.000,1.022,1.787,0.000,0x1fff
2/23/2025 11:52:26 PM,2,1740379946000,41.900,13.416,8.313,12.023,0.010,-0.013,2.912,0,0,16,0.642,5,-1.000,1.020,1.787,0.000,0x1fff
2/24/2025 12:02:26 AM,2,1740380546000,39.900,13.412,8.500,12.551,0.009,-0.012,2.912,0,0,16,0.643,5,-1.000,1.019,1.787,0.000,0x1fff
2/24/2025 12:12:26 AM,2,1740381146000,42.700,13.404,8.313,12.023,0.009,-0.012,2.912,0,0,16,0.642,5,-1.000,1.020,1.787,0.000,0x1fff
2/24/2025 12:22:26 AM,2,1740381746000,35.500,13.400,8.063,11.832,0.009,-0.012,2.912,0,0,16,0.644,5,-1.000,1.018,1.787,0.000,0x1fff
2/24/2025 12:32:26 AM,2,1740382346000,40.000,13.392,8.000,11.688,0.009,-0.013,2.912,0,0,16,0.644,5,-1.000,1.018,1.787,0.000,0x1fff
2/24/2025 12:42:26 AM,2,1740382946000,42.700,13.384,8.125,11.880,0.009,-0.012,2.912,0,0,16,0.644,5,-1.000,1.018,1.787,0.000,0x1fff
2/24/2025 12:52:26 AM,2,1740383546000,43.300,13.380,8.313,12.023,0.009,-0.012,2.911,0,0,16,0.643,5,-1.000,1.019,1.787,0.000,0x1fff
2/24/2025 1:02:26 AM,2,1740384146000,37.900,13.376,8.375,12.407,0.009,-0.011,2.911,0,0,16,0.643,5,-1.000,1.019,1.787,0.000,0x1fff
2/24/2025 1:12:26 AM,2,1740384746000,43.600,13.372,8.375,12.263,0.010,-0.012,2.911,0,0,16,0.643,6,-1.000,1.019,1.787,0.000,0x1fff
2/24/2025 1:22:26 AM,2,1740385346000,43.400,13.364,8.563,12.263,0.009,-0.012,2.911,0,0,16,0.643,5,-1.000,1.019,1.787,0.000,0x1fff
2/24/2025 1:32:26 AM,2,1740385946000,37.700,13.360,8.688,12.407,0.009,-0.013,2.911,0,0,16,0.643,5,-1.000,1.019,1.787,0.000,0x1fff
2/24/2025 1:42:26 AM,2,1740386546000,43.600,13.352,8.813,12.694,0.010,-0.012,2.911,0,0,16,0.643,5,-1.000,1.019,1.787,0.000,0x1fff
2/24/2025 1:52:26 AM,2,1740387146000,41.000,13.348,8.750,12.886,0.009,-0.012,2.911,0,0,16,0.643,5,-1.000,1.019,1.787,0.000,0x1fff
2/24/2025 2:02:26 AM,2,1740387746000,39.800,13.344,8.688,12.599,0.009,-0.012,2.911,0,0,16,0.645,5,-1.000,1.017,1.787,0.000,0x1fff
2/24/2025 2:12:26 AM,2,1740388346000,42.200,13.340,8.688,12.551,0.009,-0.012,2.910,0,0,17,0.651,5,-1.000,1.011,1.787,0.000,0x1fff
2/24/2025 2:22:26 AM,2,1740388946000,43.000,13.332,8.688,12.407,0.009,-0.012,2.910,0,0,16,0.650,5,-1.000,1.012,1.787,0.000,0x1fff
2/24/2025 2:32:26 AM,2,1740389546000,43.200,13.332,8.625,12.551,0.009,-0.012,2.910,0,0,16,0.651,5,-1.000,1.011,1.787,0.000,0x1fff
2/24/2025 2:42:26 AM,2,1740390146000,40.400,13.324,8.563,12.503,0.010,-0.013,2.910,0,0,16,0.654,5,-1.000,1.008,1.787,0.000,0x1fff
2/24/2025 2:52:26 AM,2,1740390746000,43.500,13.324,8.500,12.407,0.009,-0.012,2.910,0,0,16,0.653,5,-1.000,1.009,1.787,0.000,0x1fff
2/24/2025 3:02:26 AM,2,1740391346000,43.300,13.316,8.500,12.215,0.010,-0.013,2.910,0,0,16,0.654,5,-1.000,1.008,1.787,0.000,0x1fff
2/24/2025 3:12:26 AM,2,1740391946000,43.600,13.316,8.438,12.215,0.009,-0.012,2.910,0,0,16,0.654,5,-1.000,1.008,1.787,0.000,0x1fff
2/24/2025 3:22:26 AM,2,1740392546000,41.700,13.312,8.438,12.407,0.010,-0.014,2.909,0,0,16,0.654,5,-1.000,1.008,1.787,0.000,0x1fff
2/24/2025 3:32:26 AM,2,1740393146000,43.500,13.308,8.375,12.167,0.009,-0.013,2.909,0,0,16,0.653,5,-1.000,1.009,1.787,0.000,0x1fff
2/24/2025 3:42:26 AM,2,1740393746000,44.000,13.304,8.500,12.263,0.010,-0.013,2.909,0,0,16,0.653,5,-1.000,1.009,1.787,0.000,0x1fff
2/24/2025 3:52:26 AM,2,1740394346000,39.200,13.300,8.250,12.023,0.009,-0.012,2.909,0,0,16,0.655,5,-1.000,1.007,1.787,0.000,0x1fff
2/24/2025 4:02:26 AM,2,1740394946000,40.100,13.296,8.063,11.736,0.009,-0.013,2.909,0,0,16,0.655,5,-1.000,1.007,1.787,0.000,0x1fff
2/24/2025 4:12:26 AM,2,1740395546000,42.600,13.296,8.188,12.023,0.010,-0.012,2.909,0,0,16,0.655,5,-1.000,1.007,1.787,0.000,0x1fff
2/24/2025 4:22:26 AM,2,1740396146000,43.300,13.288,8.313,11.976,0.010,-0.012,2.909,0,0,16,0.654,5,-1.000,1.008,1.787,0.000,0x1ffe
2/24/2025 4:32:26 AM,2,1740396746000,42.700,13.292,8.313,12.215,0.009,-0.013,2.908,0,0,16,0.654,5,-1.000,1.008,1.787,0.000,0x1fff
2/24/2025 4:42:26 AM,2,1740397346000,43.400,13.288,8.313,12.167,0.009,-0.012,2.908,0,0,16,0.654,5,-1.000,1.008,1.787,0.000,0x1fff
2/24/2025 4:52:26 AM,2,1740397946000,39.200,13.284,8.188,12.215,0.009,-0.013,2.908,0,0,16,0.656,5,-1.000,1.006,1.787,0.000,0x1fff
2/24/2025 5:02:26 AM,2,1740398546000,43.600,13.284,8.188,11.736,0.009,-0.013,2.908,0,0,16,0.656,5,-1.000,1.006,1.787,0.000,0x1fff
2/24/2025 5:12:26 AM,2,1740399146000,39.600,13.284,8.250,12.407,0.009,-0.012,2.908,0,0,16,0.658,5,-1.000,1.004,1.787,0.000,0x1fff
2/24/2025 5:22:26 AM,2,1740399746000,44.000,13.276,8.313,12.503,0.009,-0.013,2.908,0,0,16,0.654,5,-1.000,1.008,1.787,0.000,0x1fff
2/24/2025 5:32:26 AM,2,1740400346000,44.200,13.280,8.563,12.263,0.009,-0.012,2.908,0,0,17,0.658,5,-1.000,1.004,1.787,0.000,0x1fff
2/24/2025 5:42:26 AM,2,1740400946000,44.400,13.272,8.500,12.407,0.009,-0.012,2.908,0,0,17,0.654,6,-1.000,1.008,1.787,0.000,0x1fff
2/24/2025 5:52:26 AM,2,1740401546000,43.500,13.276,8.438,12.359,0.010,-0.013,2.907,0,0,16,0.663,5,-1.000,0.999,1.787,0.000,0x1fff
2/24/2025 6:02:26 AM,2,1740402146000,44.000,13.272,8.375,12.167,0.010,-0.012,2.907,0,0,16,0.661,5,-1.000,1.001,1.787,0.000,0x1fff
2/24/2025 6:12:26 AM,2,1740402746000,42.600,13.268,8.313,12.359,0.010,-0.013,2.907,0,0,16,0.658,5,-1.000,1.004,1.787,0.000,0x1fff
2/24/2025 6:22:26 AM,2,1740403346000,43.400,13.268,8.250,12.167,0.008,-0.012,2.907,0,0,16,0.662,5,-1.000,1.000,1.787,0.000,0x1fff
2/24/2025 6:32:26 AM,2,1740403946000,43.200,13.268,8.125,11.880,0.009,-0.012,2.907,0,0,16,0.665,5,-1.000,0.997,1.787,0.000,0x1fff
2/24/2025 6:42:26 AM,2,1740404546000,43.400,13.268,8.063,11.880,0.009,-0.012,2.907,0,0,16,0.664,5,-1.000,0.998,1.787,0.000,0x1fff
2/24/2025 6:52:26 AM,2,1740405146000,43.300,13.264,8.063,11.832,0.009,-0.012,2.907,0,0,16,0.665,5,-1.000,0.997,1.787,0.000,0x1fff
2/24/2025 7:02:26 AM,2,1740405746000,43.000,13.260,8.000,11.640,0.009,-0.013,2.906,0,0,16,0.665,5,-1.000,0.997,1.787,0.000,0x1fff
2/24/2025 7:12:26 AM,2,1740406346000,43.400,13.260,8.000,11.736,0.009,-0.012,2.906,0,0,16,0.662,5,-1.000,1.000,1.787,0.000,0x1fff
2/24/2025 7:22:26 AM,2,1740406946000,39.500,13.260,7.938,11.640,0.009,-0.012,2.906,0,0,16,0.665,5,-1.000,0.997,1.787,0.000,0x1ffe
2/24/2025 7:32:26 AM,2,1740407546000,39.800,13.264,8.063,11.880,0.009,-0.013,2.906,0,0,16,0.665,6,-1.000,0.997,1.787,0.000,0x1fff
2/24/2025 7:42:26 AM,2,1740408146000,42.700,13.264,8.375,12.023,0.009,-0.012,2.906,0,0,16,0.664,5,-1.000,0.998,1.787,0.000,0x1fff
2/24/2025 7:52:26 AM,2,1740408746000,43.200,13.264,8.750,12.694,0.009,-0.012,2.906,0,0,17,0.664,5,-1.000,0.998,1.787,0.000,0x1fff
2/24/2025 8:02:26 AM,2,1740409346000,39.900,13.260,8.625,12.503,0.009,-0.012,2.906,0,0,17,0.664,5,-1.000,0.998,1.787,0.000,0x1fff
2/24/2025 8:12:26 AM,2,1740409946000,43.400,13.268,9.000,12.790,0.010,-0.013,2.905,0,0,17,0.664,5,-1.000,0.998,1.787,0.000,0x1fff
2/24/2025 8:22:26 AM,2,1740410546000,40.000,13.276,9.188,12.886,0.009,-0.012,2.905,0,0,17,0.664,6,-1.000,0.998,1.787,0.000,0x1fff
2/24/2025 8:32:26 AM,2,1740411146000,44.000,13.268,9.500,13.269,0.009,-0.012,2.905,0,0,18,0.663,5,-1.000,0.999,1.787,0.000,0x1fff
2/24/2025 8:42:26 AM,2,1740411746000,40.200,13.284,9.625,13.317,0.009,-0.012,2.905,0,0,18,0.663,5,-1.000,0.999,1.787,0.000,0x1fff
2/24/2025 8:52:26 AM,2,1740412346000,43.100,13.276,9.875,13.605,0.008,-0.012,2.905,0,0,18,0.663,5,-1.000,0.999,1.787,0.000,0x1fff
2/24/2025 9:02:26 AM,2,1740412946000,39.700,13.284,10.313,13.845,0.008,-0.012,2.905,0,0,19,0.664,5,-1.000,0.998,1.787,0.000,0x1fff
2/24/2025 9:12:26 AM,2,1740413546000,41.800,13.284,10.313,14.180,0.009,-0.012,2.905,0,0,19,0.667,5,-1.000,0.995,1.787,0.000,0x1fff
2/24/2025 9:22:26 AM,2,1740414146000,41.400,13.288,10.125,13.988,0.008,-0.011,2.904,0,0,18,0.664,5,-1.000,0.998,1.787,0.000,0x1fff
2/24/2025 9:32:26 AM,2,1740414746000,44.200,13.292,10.000,13.749,0.009,-0.011,2.904,0,0,18,0.666,5,-1.000,0.996,1.787,0.000,0x1fff
2/24/2025 9:42:26 AM,2,1740415346000,43.200,13.276,10.188,13.797,0.009,-0.011,2.904,0,0,19,0.667,5,-1.000,0.995,1.787,0.000,0x1fff
2/24/2025 9:52:26 AM,2,1740415946000,43.500,13.304,10.688,14.372,0.009,-0.011,2.904,0,0,19,0.668,6,-1.000,0.994,1.787,0.000,0x1fff
2/24/2025 10:02:26 AM,2,1740416546000,44.000,13.308,11.688,15.234,0.009,-0.011,2.904,0,0,20,0.672,5,-1.000,0.990,1.787,0.000,0x1fff
2/24/2025 10:12:26 AM,2,1740417146000,39.800,13.316,11.875,15.666,0.009,-0.011,2.904,0,0,20,0.672,5,-1.000,0.990,1.787,0.000,0x1fff
2/24/2025 10:22:26 AM,2,1740417746000,40.000,13.320,11.063,14.803,0.008,-0.011,2.904,0,0,19,0.673,6,-1.000,0.989,1.787,0.000,0x1fff
2/24/2025 10:32:26 AM,2,1740418346000,44.000,13.324,10.938,14.899,0.009,-0.011,2.904,0,0,19,0.673,5,-1.000,0.989,1.787,0.000,0x1fff
2/24/2025 10:42:26 AM,2,1740418946000,38.900,13.332,10.625,14.515,0.009,-0.012,2.903,0,0,19,0.673,5,-1.000,0.989,1.787,0.000,0x1fff
2/24/2025 10:52:26 AM,2,1740419546000,39.900,13.340,11.313,14.899,0.008,-0.011,2.903,0,0,20,0.673,5,-1.000,0.989,1.787,0.000,0x1fff
2/24/2025 11:02:26 AM,2,1740420146000,38.000,13.340,11.375,15.138,0.009,-0.011,2.903,0,0,20,0.673,5,-1.000,0.989,1.787,0.000,0x1fff
2/24/2025 11:12:26 AM,2,1740420746000,40.100,13.348,10.938,14.851,0.009,-0.012,2.903,0,0,19,0.673,6,-1.000,0.989,1.787,0.000,0x1fff
2/24/2025 11:22:26 AM,2,1740421346000,40.200,13.356,10.625,14.611,0.009,-0.011,2.903,0,0,19,0.673,5,-1.000,0.989,1.787,0.000,0x1fff
2/24/2025 11:32:26 AM,2,1740421946000,43.400,13.376,10.125,14.084,0.009,-0.012,2.903,0,0,19,0.669,5,-1.000,0.993,1.787,0.000,0x1fff
2/24/2025 11:42:26 AM,2,1740422546000,43.200,13.424,10.750,14.372,0.009,-0.012,2.903,0,0,19,0.663,5,-1.000,0.999,1.787,0.000,0x1fff
2/24/2025 11:52:26 AM,2,1740423146000,42.900,13.460,11.750,15.570,0.009,-0.011,2.902,0,0,21,0.669,5,-1.000,0.993,1.787,0.000,0x1fff
2/24/2025 12:02:26 PM,2,1740423746000,41.200,13.464,12.500,16.289,0.008,-0.011,2.902,0,0,21,0.672,5,-1.000,0.990,1.787,0.000,0x1fff
2/24/2025 12:12:26 PM,2,1740424346000,38.600,13.624,12.813,16.576,0.009,-0.011,2.902,0,0,21,0.670,5,-1.000,0.992,1.787,0.000,0x1fff
2/24/2025 12:22:26 PM,2,1740424946000,40.600,13.592,13.438,17.343,0.009,-0.011,2.902,0,0,22,0.672,6,-1.000,0.990,1.787,0.000,0x1fff
2/24/2025 12:32:26 PM,2,1740425546000,40.100,13.624,13.063,16.960,0.008,-0.011,2.902,0,0,22,0.671,5,-1.000,0.991,1.787,0.000,0x1fff
2/24/2025 12:42:26 PM,2,1740426146000,41.200,13.660,13.813,17.487,0.008,-0.010,2.902,0,0,22,0.679,5,-1.000,0.983,1.787,0.000,0x1fff
2/24/2025 12:52:26 PM,2,1740426746000,39.900,13.812,16.063,19.787,0.008,-0.010,2.902,0,0,24,0.672,5,-1.000,0.990,1.787,0.000,0x1fff
2/24/2025 1:02:26 PM,2,1740427346000,39.600,13.972,18.375,22.183,0.008,-0.009,2.902,0,0,27,0.676,5,-1.000,0.986,1.787,0.000,0x1fff
2/24/2025 1:12:26 PM,2,1740427946000,40.400,14.016,18.875,22.806,0.007,-0.008,2.901,0,0,28,0.686,5,-1.000,0.976,1.787,0.000,0x1fff
2/24/2025 1:22:26 PM,2,1740428546000,42.600,13.988,17.125,21.129,0.008,-0.009,2.901,0,0,26,0.686,5,-1.000,0.976,1.787,0.000,0x1fff
2/24/2025 1:32:26 PM,2,1740429146000,42.900,13.972,16.500,20.170,0.009,-0.010,2.901,0,0,25,0.678,5,-1.000,0.984,1.787,0.000,0x1fff
2/24/2025 1:42:26 PM,2,1740429746000,42.200,13.972,17.000,20.985,0.009,-0.010,2.901,0,0,26,0.687,5,-1.000,0.975,1.787,0.000,0x1fff
2/24/2025 1:52:26 PM,2,1740430346000,42.400,13.976,15.813,19.883,0.008,-0.009,2.901,0,0,25,0.682,5,-1.000,0.980,1.787,0.000,0x1fff
2/24/2025 2:02:26 PM,2,1740430946000,38.500,13.976,14.375,18.397,0.009,-0.010,2.901,0,0,23,0.684,5,-1.000,0.978,1.787,0.000,0x1fff
2/24/2025 2:12:26 PM,2,1740431546000,41.600,13.988,15.250,19.020,0.009,-0.010,2.901,0,0,24,0.689,5,-1.000,0.973,1.787,0.000,0x1fff
2/24/2025 2:22:26 PM,2,1740432146000,40.200,14.028,16.500,20.266,0.009,-0.010,2.901,0,0,25,0.688,5,-1.000,0.974,1.787,0.000,0x1ffe
2/24/2025 2:32:26 PM,2,1740432746000,42.100,13.936,15.750,19.595,0.008,-0.009,2.900,0,0,24,0.689,5,-1.000,0.973,1.787,0.000,0x1fff
2/24/2025 2:42:26 PM,2,1740433346000,38.600,13.980,14.500,18.349,0.008,-0.010,2.900,0,0,23,0.690,5,-1.000,0.972,1.787,0.000,0x1fff
2/24/2025 2:52:26 PM,2,1740433946000,41.300,13.956,15.188,18.876,0.008,-0.010,2.900,0,0,24,0.689,5,-1.000,0.973,1.787,0.000,0x1fff
2/24/2025 3:02:26 PM,2,1740434546000,37.700,13.972,16.688,20.458,0.008,-0.009,2.900,0,0,25,0.692,6,-1.000,0.970,1.787,0.000,0x1fff
2/24/2025 3:12:26 PM,2,1740435146000,40.500,13.980,16.563,20.793,0.008,-0.009,2.900,0,0,25,0.698,5,-1.000,0.964,1.787,0.000,0x1fff
2/24/2025 3:22:26 PM,2,1740435746000,42.300,13.984,15.438,19.212,0.008,-0.010,2.900,0,0,24,0.699,5,-1.000,0.963,1.787,0.000,0x1fff
2/24/2025 3:32:26 PM,2,1740436346000,42.000,13.976,13.875,17.870,0.009,-0.011,2.899,0,0,22,0.700,5,-1.000,0.962,1.787,0.000,0x1fff
2/24/2025 3:42:26 PM,2,1740436946000,42.000,13.988,12.313,16.384,0.009,-0.011,2.899,0,0,21,0.698,5,-1.000,0.964,1.787,0.000,0x1fff
2/24/2025 3:52:26 PM,2,1740437546000,41.600,13.964,12.063,16.097,0.009,-0.011,2.899,0,0,21,0.701,5,-1.000,0.961,1.787,0.000,0x1fff
2/24/2025 4:02:26 PM,2,1740438146000,42.200,13.980,11.875,15.857,0.009,-0.011,2.899,0,0,20,0.702,5,-1.000,0.960,1.787,0.000,0x1fff
2/24/2025 4:12:26 PM,2,1740438746000,42.100,13.976,12.250,15.953,0.009,-0.011,2.899,0,0,21,0.702,5,-1.000,0.960,1.787,0.000,0x1fff
2/24/2025 4:22:26 PM,2,1740439346000,40.600,13.976,12.188,15.905,0.009,-0.010,2.899,0,0,21,0.702,5,-1.000,0.960,1.787,0.000,0x1fff
2/24/2025 4:32:26 PM,2,1740439946000,42.100,13.972,11.438,15.378,0.008,-0.011,2.899,0,0,20,0.703,6,-1.000,0.959,1.787,0.000,0x1fff
2/24/2025 4:42:26 PM,2,1740440546000,42.000,13.980,10.375,14.659,0.009,-0.011,2.899,0,0,19,0.704,5,-1.000,0.958,1.787,0.000,0x1fff
2/24/2025 4:52:26 PM,2,1740441146000,38.200,13.972,9.563,13.557,0.009,-0.012,2.898,0,0,18,0.704,5,-1.000,0.958,1.787,0.000,0x1fff
2/24/2025 5:02:26 PM,2,1740441746000,41.900,13.960,8.875,12.790,0.009,-0.012,2.898,0,0,17,0.704,5,-1.000,0.958,1.787,0.000,0x1fff
2/24/2025 5:12:26 PM,2,1740442346000,41.800,13.968,8.625,12.551,0.009,-0.012,2.898,0,0,17,0.705,5,-1.000,0.957,1.787,0.000,0x1fff
2/24/2025 5:22:26 PM,2,1740442946000,41.100,13.960,8.750,12.599,0.008,-0.011,2.898,0,0,17,0.705,5,-1.000,0.957,1.787,0.000,0x1fff
2/24/2025 5:32:26 PM,2,1740443546000,41.400,13.952,8.438,12.503,0.008,-0.012,2.898,0,0,16,0.705,6,-1.000,0.957,1.787,0.000,0x1fff
2/24/2025 5:42:26 PM,2,1740444146000,41.300,13.936,7.938,11.688,0.009,-0.012,2.898,0,0,16,0.705,5,-1.000,0.957,1.787,0.000,0x1fff
2/24/2025 5:52:26 PM,2,1740444746000,42.000,13.920,7.688,11.496,0.009,-0.012,2.898,0,0,16,0.706,5,-1.000,0.956,1.787,0.000,0x1fff
2/24/2025 6:02:26 PM,2,1740445346000,40.100,13.908,7.500,11.448,0.009,-0.012,2.897,0,0,15,0.706,5,-1.000,0.956,1.787,0.000,0x1fff
2/24/2025 6:12:26 PM,2,1740445946000,41.400,13.884,7.313,11.017,0.008,-0.012,2.897,0,0,15,0.706,5,-1.000,0.956,1.787,0.000,0x1fff
2/24/2025 6:22:26 PM,2,1740446546000,42.000,13.864,7.063,10.682,0.009,-0.013,2.897,0,0,15,0.707,5,-1.000,0.955,1.787,0.000,0x1fff
2/24/2025 6:32:26 PM,2,1740447146000,41.600,13.836,6.813,10.682,0.009,-0.012,2.897,0,0,15,0.707,5,-1.000,0.955,1.787,0.000,0x1fff
2/24/2025 6:42:26 PM,2,1740447746000,42.000,13.816,6.625,10.442,0.009,-0.013,2.897,0,0,14,0.707,5,-1.000,0.955,1.787,0.000,0x1fff
2/24/2025 6:52:26 PM,2,1740448346000,37.700,13.792,6.500,10.394,0.009,-0.012,2.897,0,0,14,0.707,5,-1.000,0.955,1.787,0.000,0x1fff
2/24/2025 7:02:26 PM,2,1740448946000,42.600,13.772,6.250,10.059,0.008,-0.012,2.897,0,0,14,0.707,5,-1.000,0.955,1.787,0.000,0x1fff
2/24/2025 7:12:26 PM,2,1740449546000,41.900,13.752,6.188,10.059,0.009,-0.013,2.896,0,0,14,0.707,6,-1.000,0.955,1.787,0.000,0x1fff
2/24/2025 7:22:26 PM,2,1740450146000,41.900,13.736,6.063,9.723,0.009,-0.013,2.896,0,0,14,0.708,5,-1.000,0.954,1.787,0.000,0x1fff
2/24/2025 7:32:26 PM,2,1740450746000,41.900,13.716,5.938,9.771,0.009,-0.012,2.896,0,0,14,0.708,5,-1.000,0.954,1.787,0.000,0x1fff
2/24/2025 7:42:26 PM,2,1740451346000,41.500,13.700,5.750,9.579,0.009,-0.012,2.896,0,0,13,0.708,5,-1.000,0.954,1.787,0.000,0x1fff
2/24/2025 7:52:26 PM,2,1740451946000,41.500,13.684,5.563,9.196,0.009,-0.012,2.896,0,0,13,0.708,5,-1.000,0.954,1.787,0.000,0x1fff
2/24/2025 8:02:26 PM,2,1740452546000,41.900,13.672,5.563,9.244,0.010,-0.013,2.896,0,0,13,0.708,5,-1.000,0.954,1.787,0.000,0x1fff
2/24/2025 8:12:26 PM,2,1740453146000,39.600,13.656,5.438,9.244,0.009,-0.013,2.896,0,0,13,0.708,5,-1.000,0.954,1.787,0.000,0x1fff
2/24/2025 8:22:26 PM,2,1740453746000,42.100,13.644,5.625,9.244,0.009,-0.013,2.895,0,0,13,0.708,5,-1.000,0.954,1.787,0.000,0x1fff
2/24/2025 8:32:26 PM,2,1740454346000,42.600,13.632,5.563,9.340,0.010,-0.014,2.895,0,0,13,0.709,5,-1.000,0.953,1.787,0.000,0x1fff
2/24/2025 8:42:26 PM,2,1740454946000,40.500,13.616,5.438,9.196,0.009,-0.013,2.895,0,0,13,0.709,6,-1.000,0.953,1.787,0.000,0x1fff
2/24/2025 8:52:26 PM,2,1740455546000,42.200,13.604,5.375,8.908,0.009,-0.013,2.895,0,0,13,0.708,7,-1.000,0.954,1.787,0.000,0x1fff
2/24/2025 9:02:26 PM,2,1740456146000,42.300,13.592,5.500,9.196,0.009,-0.013,2.895,0,0,13,0.708,5,-1.000,0.954,1.787,0.000,0x1fff
2/24/2025 9:12:26 PM,2,1740456746000,39.700,13.580,5.250,8.813,0.009,-0.012,2.895,0,0,13,0.708,5,-1.000,0.954,1.787,0.000,0x1fff
2/24/2025 9:22:26 PM,2,1740457346000,42.300,13.568,5.063,8.813,0.009,-0.013,2.895,0,0,13,0.709,5,-1.000,0.953,1.787,0.000,0x1fff
2/24/2025 9:32:26 PM,2,1740457946000,38.300,13.560,4.813,8.669,0.010,-0.013,2.895,0,0,13,0.709,5,-1.000,0.953,1.787,0.000,0x1fff
2/24/2025 9:42:26 PM,2,1740458546000,42.500,13.548,4.875,8.573,0.010,-0.013,2.894,0,0,12,0.709,6,-1.000,0.953,1.787,0.000,0x1fff
2/24/2025 9:52:26 PM,2,1740459146000,42.400,13.536,4.813,8.381,0.009,-0.013,2.894,0,0,12,0.709,5,-1.000,0.953,1.787,0.000,0x1fff
2/24/2025 10:02:26 PM,2,1740459746000,42.100,13.528,4.813,8.381,0.009,-0.013,2.894,0,0,13,0.709,5,-1.000,0.953,1.787,0.000,0x1fff
2/24/2025 10:12:26 PM,2,1740460346000,37.800,13.524,4.813,8.573,0.009,-0.013,2.894,0,0,12,0.709,6,-1.000,0.953,1.787,0.000,0x1fff
2/24/2025 10:22:26 PM,2,1740460946000,42.400,13.512,4.688,8.477,0.010,-0.014,2.894,0,0,13,0.709,6,-1.000,0.953,1.787,0.000,0x1fff
2/24/2025 10:32:26 PM,2,1740461546000,42.800,13.500,7.250,10.969,0.009,-0.012,2.894,0,0,15,0.714,5,-1.000,0.948,1.787,0.000,0x1fff
2/24/2025 10:42:26 PM,2,1740462146000,42.600,13.496,9.250,13.126,0.009,-0.013,2.893,0,0,17,0.716,5,-1.000,0.946,1.787,0.000,0x1fff
2/24/2025 10:52:26 PM,2,1740462746000,43.200,13.484,10.188,14.132,0.009,-0.012,2.894,0,0,18,0.716,5,-1.000,0.946,1.787,0.000,0x1fff
2/24/2025 11:02:26 PM,2,1740463346000,42.800,13.472,10.750,14.611,0.009,-0.012,2.897,0,0,19,0.714,5,-1.000,0.948,1.787,0.000,0x1fff
2/24/2025 11:12:26 PM,2,1740463946000,42.800,13.468,11.250,15.138,0.008,-0.011,2.897,0,0,19,0.718,5,-1.000,0.944,1.787,0.000,0x1fff
2/24/2025 11:22:26 PM,2,1740464546000,42.900,13.460,11.563,15.330,0.008,-0.011,2.891,0,0,19,0.717,5,-1.000,0.945,1.787,0.000,0x1fff
2/24/2025 11:32:26 PM,2,1740465146000,42.400,13.452,11.500,15.138,0.008,-0.012,2.892,0,0,19,0.721,5,-1.000,0.941,1.787,0.000,0x1fff
2/24/2025 11:42:26 PM,2,1740465746000,41.400,13.444,11.563,15.378,0.008,-0.011,2.884,0,0,19,0.719,5,-1.000,0.943,1.787,0.000,0x1fff
