DATE,VER,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_PCB_TEMP,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,LIVE_HEALTH_FLAGS
5/1/2025 3:17:58 AM,2,1746091078000,40.800,12.004,5.438,8.669,0.373,0.070,3.042,0,0,15,3.067,32,-1.000,0.008,2.744,0.000,0x1fff
5/1/2025 3:27:58 AM,2,1746091678000,45.900,12.012,5.250,8.477,0.375,0.070,3.042,0,0,15,3.067,32,-1.000,0.008,2.744,0.000,0x1fff
5/1/2025 3:37:58 AM,2,1746092278000,45.400,12.012,5.125,8.477,0.373,0.070,3.042,0,0,15,3.067,32,-1.000,0.008,2.744,0.000,0x1fff
5/1/2025 3:47:58 AM,2,1746092878000,46.200,12.008,5.063,8.190,0.374,0.070,3.042,0,0,15,3.068,32,-1.000,0.007,2.744,0.000,0x1fff
5/1/2025 3:57:58 AM,2,1746093478000,45.300,12.008,5.000,8.046,0.374,0.070,3.041,0,0,15,3.068,32,-1.000,0.007,2.744,0.000,0x1fff
5/1/2025 4:07:58 AM,2,1746094078000,44.000,12.000,5.125,8.190,0.375,0.069,3.041,0,0,15,3.069,32,-1.000,0.007,2.744,0.000,0x1fff
5/1/2025 4:17:58 AM,2,1746094678000,45.600,12.016,4.750,7.758,0.374,0.070,3.041,0,0,15,3.066,32,-1.000,0.009,2.744,0.000,0x1fff
5/1/2025 4:27:58 AM,2,1746095278000,46.000,12.016,4.625,7.758,0.375,0.069,3.041,0,0,15,3.066,32,-1.000,0.009,2.744,0.000,0x1fff
5/1/2025 4:37:58 AM,2,1746095878000,44.500,12.012,4.500,7.662,0.375,0.069,3.041,0,0,14,3.070,32,-1.000,0.006,2.744,0.000,0x1fff
5/1/2025 4:47:58 AM,2,1746096478000,45.100,12.012,4.313,7.519,0.375,0.069,3.041,0,0,14,3.063,32,-1.000,0.012,2.744,0.000,0x1fff
5/1/2025 4:57:58 AM,2,1746097078000,45.100,12.008,4.375,7.519,0.375,0.069,3.041,0,0,14,3.065,32,-1.000,0.010,2.744,0.000,0x1fff
5/1/2025 5:07:58 AM,2,1746097678000,45.000,12.016,4.250,7.471,0.376,0.069,3.040,0,0,14,3.065,32,-1.000,0.010,2.744,0.000,0x1fff
5/1/2025 5:17:58 AM,2,1746098278000,45.200,12.016,4.188,7.279,0.375,0.069,3.040,0,0,14,3.068,32,-1.000,0.007,2.744,0.000,0x1fff
5/1/2025 5:27:58 AM,2,1746098878000,45.800,12.016,4.000,7.231,0.377,0.068,3.040,0,0,14,3.066,36,-1.000,0.009,2.744,0.000,0x1fff
5/1/2025 5:37:58 AM,2,1746099478000,42.400,12.012,3.750,6.752,0.376,0.068,3.040,0,0,14,3.066,32,-1.000,0.009,2.744,0.000,0x1fff
5/1/2025 5:47:58 AM,2,1746100078000,45.300,12.016,3.875,7.135,0.376,0.069,3.040,0,0,14,3.064,32,-1.000,0.011,2.744,0.000,0x1fff
5/1/2025 5:57:58 AM,2,1746100678000,45.900,12.016,3.750,6.800,0.377,0.068,3.040,0,0,14,3.064,32,-1.000,0.011,2.744,0.000,0x1fff
5/1/2025 6:07:58 AM,2,1746101278000,45.500,12.012,3.625,6.800,0.375,0.069,3.039,0,0,14,3.067,36,-1.000,0.008,2.744,0.000,0x1fff
5/1/2025 6:17:58 AM,2,1746101878000,44.500,12.016,3.500,6.752,0.377,0.068,3.039,0,0,14,3.066,32,-1.000,0.009,2.744,0.000,0x1fff
5/1/2025 6:27:58 AM,2,1746102478000,46.300,12.012,3.313,6.464,0.377,0.068,3.039,0,0,13,3.063,32,-1.000,0.012,2.744,0.000,0x1fff
5/1/2025 6:37:58 AM,2,1746103078000,46.200,12.020,3.313,6.464,0.378,0.068,3.039,0,0,13,3.064,32,-1.000,0.011,2.744,0.000,0x1fff
5/1/2025 6:47:58 AM,2,1746103678000,45.400,12.016,3.438,6.464,0.377,0.068,3.039,0,0,13,3.066,32,-1.000,0.009,2.744,0.000,0x1fff
5/1/2025 6:57:58 AM,2,1746104278000,42.800,12.016,4.000,6.896,0.376,0.068,3.039,0,0,14,3.067,33,-1.000,0.008,2.744,0.000,0x1fff
5/1/2025 7:07:58 AM,2,1746104878000,46.200,12.012,5.375,8.333,0.375,0.069,3.039,0,0,15,3.067,33,-1.000,0.008,2.744,0.000,0x1fff
5/1/2025 7:17:58 AM,2,1746105478000,45.900,12.008,6.563,9.196,0.372,0.070,3.039,0,0,16,3.066,33,-1.000,0.009,2.744,0.000,0x1fff
5/1/2025 7:27:58 AM,2,1746106078000,46.200,12.008,7.625,10.442,0.371,0.071,3.039,0,0,17,3.071,34,-1.000,0.005,2.744,0.000,0x1fff
5/1/2025 7:37:58 AM,2,1746106678000,43.000,12.008,9.250,11.688,0.369,0.072,3.039,0,0,18,3.067,34,-1.000,0.008,2.744,0.000,0x1fff
5/1/2025 7:47:58 AM,2,1746107278000,41.800,12.004,10.875,13.557,0.368,0.073,3.039,0,0,20,3.066,34,-1.000,0.009,2.744,0.000,0x1fff
5/1/2025 7:57:58 AM,2,1746107878000,42.000,12.000,11.688,14.515,0.366,0.073,3.039,0,0,21,3.067,39,-1.000,0.008,2.744,0.000,0x1fff
5/1/2025 8:07:58 AM,2,1746108478000,45.400,11.996,12.063,14.899,0.365,0.074,3.038,0,0,21,3.067,33,-1.000,0.008,2.744,0.000,0x1fff
5/1/2025 8:17:58 AM,2,1746109078000,46.500,12.004,12.813,15.857,0.364,0.074,3.038,0,0,22,3.063,33,-1.000,0.012,2.744,0.000,0x1fff
5/1/2025 8:27:58 AM,2,1746109678000,45.500,12.000,13.563,16.384,0.364,0.076,3.038,0,0,23,3.066,32,-1.000,0.009,2.744,0.000,0x1fff
5/1/2025 8:37:58 AM,2,1746110278000,41.000,11.992,14.063,17.343,0.362,0.076,3.038,0,0,24,3.065,31,-1.000,0.010,2.744,0.000,0x1fff
5/1/2025 8:47:58 AM,2,1746110878000,45.900,12.000,14.625,17.630,0.362,0.075,3.038,0,0,24,3.065,30,-1.000,0.010,2.744,0.000,0x1fff
5/1/2025 8:57:58 AM,2,1746111478000,42.700,11.996,15.313,18.541,0.361,0.077,3.038,0,0,25,3.069,29,-1.000,0.007,2.744,0.000,0x1fff
5/1/2025 9:07:58 AM,2,1746112078000,45.000,11.988,15.938,19.068,0.361,0.077,3.038,0,0,25,3.060,28,-1.000,0.015,2.744,0.000,0x1fff
5/1/2025 9:17:58 AM,2,1746112678000,46.400,11.996,16.438,19.404,0.360,0.077,3.038,0,0,26,3.063,28,-1.000,0.012,2.744,0.000,0x1fff
5/1/2025 9:27:58 AM,2,1746113278000,45.400,11.988,16.938,20.170,0.360,0.077,3.038,0,0,27,3.062,31,-1.000,0.013,2.744,0.000,0x1fff
5/1/2025 9:37:58 AM,2,1746113878000,46.200,11.996,17.125,20.170,0.360,0.077,3.038,0,0,26,3.060,27,-1.000,0.015,2.744,0.000,0x1fff
5/1/2025 9:47:58 AM,2,1746114478000,46.300,11.992,17.500,20.650,0.359,0.078,3.037,0,0,27,3.062,27,-1.000,0.013,2.744,0.000,0x1fff
5/1/2025 9:57:58 AM,2,1746115078000,40.500,11.992,17.688,21.033,0.359,0.078,3.037,0,0,27,3.060,26,-1.000,0.015,2.744,0.000,0x1fff
5/1/2025 10:07:58 AM,2,1746115678000,46.100,12.004,17.750,20.985,0.358,0.078,3.037,0,0,28,3.064,26,-1.000,0.011,2.744,0.000,0x1fff
5/1/2025 10:17:58 AM,2,1746116278000,46.000,12.048,18.063,21.177,0.359,0.079,3.036,0,0,28,3.055,26,-1.000,0.020,2.744,0.015,0x1fff
5/1/2025 10:27:58 AM,2,1746116878000,46.200,12.032,18.375,21.512,0.358,0.078,3.037,0,0,28,3.061,26,-1.000,0.014,2.744,0.015,0x1fff
5/1/2025 10:37:58 AM,2,1746117478000,37.500,12.024,18.750,21.848,0.358,0.079,3.038,0,0,28,3.063,26,-1.000,0.012,2.744,0.015,0x1fff
5/1/2025 10:47:58 AM,2,1746118078000,42.500,12.028,19.000,22.375,0.358,0.078,3.038,0,0,29,3.062,26,-1.000,0.013,2.744,0.015,0x1fff
5/1/2025 10:57:58 AM,2,1746118678000,46.400,12.016,19.125,22.279,0.359,0.078,3.038,0,0,29,3.060,26,-1.000,0.015,2.744,0.015,0x1fff
5/1/2025 11:07:58 AM,2,1746119278000,41.400,12.012,19.688,22.806,0.357,0.079,3.038,0,0,29,3.060,26,-1.000,0.015,2.744,0.015,0x1fff
5/1/2025 11:17:58 AM,2,1746119878000,46.400,12.044,19.938,23.285,0.358,0.078,3.038,0,0,30,3.063,26,-1.000,0.012,2.744,0.015,0x1fff
5/1/2025 11:27:58 AM,2,1746120478000,46.900,12.028,20.500,23.669,0.358,0.079,3.037,0,0,30,3.061,26,-1.000,0.014,2.744,0.015,0x1fff
5/1/2025 11:37:58 AM,2,1746121078000,46.700,12.020,21.125,24.388,0.357,0.079,3.037,0,0,31,3.064,26,-1.000,0.011,2.744,0.015,0x1fff
5/1/2025 11:47:58 AM,2,1746121678000,46.200,12.008,21.250,24.723,0.357,0.080,3.037,0,0,31,3.064,26,-1.000,0.011,2.744,0.015,0x1fff
5/1/2025 11:57:58 AM,2,1746122278000,44.400,12.004,21.625,25.011,0.356,0.080,3.037,0,0,32,3.067,26,-1.000,0.008,2.744,0.015,0x1fff
5/1/2025 12:07:58 PM,2,1746122878000,46.400,12.004,21.875,25.202,0.356,0.080,3.037,0,0,32,3.064,26,-1.000,0.011,2.744,0.015,0x1fff
5/1/2025 12:17:58 PM,2,1746123478000,46.600,12.032,22.313,25.681,0.355,0.080,3.037,0,0,32,3.062,26,-1.000,0.013,2.744,0.015,0x1fff
5/1/2025 12:27:58 PM,2,1746124078000,45.800,12.028,22.563,25.921,0.355,0.080,3.037,0,0,33,3.063,26,-1.000,0.012,2.744,0.015,0x1fff
5/1/2025 12:37:58 PM,2,1746124678000,47.200,12.016,22.750,26.065,0.356,0.080,3.037,0,0,33,3.065,26,-1.000,0.010,2.744,0.015,0x1fff
5/1/2025 12:47:58 PM,2,1746125278000,42.200,12.000,22.938,26.496,0.355,0.081,3.037,0,0,34,3.063,26,-1.000,0.012,2.744,0.015,0x1fff
5/1/2025 12:57:58 PM,2,1746125878000,43.000,12.012,23.438,27.167,0.356,0.080,3.036,0,0,34,3.064,26,-1.000,0.011,2.744,0.015,0x1fff
5/1/2025 1:07:58 PM,2,1746126478000,46.900,12.016,24.125,27.455,0.355,0.081,3.036,0,0,35,3.065,26,-1.000,0.010,2.744,0.015,0x1fff
5/1/2025 1:17:58 PM,2,1746127078000,45.000,12.004,24.313,27.838,0.355,0.081,3.036,0,0,35,3.064,26,-1.000,0.011,2.744,0.015,0x1fff
5/1/2025 1:27:58 PM,2,1746127678000,41.900,12.008,23.938,27.359,0.355,0.081,3.036,0,0,34,3.062,25,-1.000,0.013,2.744,0.015,0x1fff
5/1/2025 1:37:58 PM,2,1746128278000,47.000,12.012,24.563,27.982,0.355,0.080,3.036,0,0,35,3.064,26,-1.000,0.011,2.744,0.015,0x1fff
5/1/2025 1:47:58 PM,2,1746128878000,45.800,12.012,25.813,29.132,0.354,0.082,3.036,0,0,36,3.068,26,-1.000,0.008,2.744,0.015,0x1fff
5/1/2025 1:57:58 PM,2,1746129478000,45.300,12.024,25.188,28.844,0.354,0.081,3.036,0,0,37,3.067,26,-1.000,0.008,2.744,0.015,0x1fff
5/1/2025 2:07:58 PM,2,1746130078000,46.500,12.008,24.688,28.365,0.354,0.081,3.035,0,0,35,3.068,25,-1.000,0.008,2.744,0.015,0x1fff
5/1/2025 2:17:58 PM,2,1746130678000,46.600,12.008,25.063,28.557,0.355,0.081,3.035,0,0,36,3.063,25,-1.000,0.012,2.744,0.015,0x1fff
5/1/2025 2:27:58 PM,2,1746131278000,45.400,12.008,25.938,29.467,0.354,0.082,3.035,0,0,37,3.067,25,-1.000,0.008,2.744,0.015,0x1fff
5/1/2025 2:37:58 PM,2,1746131878000,39.300,12.016,25.313,29.036,0.354,0.082,3.035,0,0,37,3.064,29,-1.000,0.011,2.744,0.015,0x1fff
5/1/2025 2:47:58 PM,2,1746132478000,46.000,12.012,24.750,28.557,0.355,0.082,3.035,0,0,36,3.063,25,-1.000,0.012,2.744,0.015,0x1fff
5/1/2025 2:57:58 PM,2,1746133078000,43.400,12.016,24.688,28.365,0.354,0.082,3.035,0,0,35,3.069,25,-1.000,0.007,2.744,0.015,0x1fff
5/1/2025 3:07:58 PM,2,1746133678000,47.300,12.004,25.625,29.036,0.354,0.082,3.035,0,0,37,3.067,25,-1.000,0.008,2.744,0.015,0x1fff
5/1/2025 3:17:58 PM,2,1746134278000,46.400,12.016,26.250,29.803,0.353,0.083,3.035,0,0,38,3.068,25,-1.000,0.008,2.744,0.015,0x1fff
5/1/2025 3:27:58 PM,2,1746134878000,43.000,12.008,25.938,29.611,0.354,0.082,3.034,0,0,37,3.066,26,-1.000,0.009,2.744,0.015,0x1fff
5/1/2025 3:37:58 PM,2,1746135478000,46.700,12.012,25.813,29.372,0.354,0.082,3.034,0,0,37,3.063,29,-1.000,0.012,2.744,0.015,0x1fff
5/1/2025 3:47:58 PM,2,1746136078000,47.000,12.004,26.063,29.611,0.354,0.082,3.034,0,0,37,3.067,25,-1.000,0.008,2.744,0.015,0x1fff
5/1/2025 3:57:58 PM,2,1746136678000,46.900,12.008,26.563,29.947,0.354,0.082,3.034,0,0,38,3.067,26,-1.000,0.008,2.744,0.015,0x1fff
5/1/2025 4:07:58 PM,2,1746137278000,46.900,12.016,25.813,29.611,0.354,0.082,3.034,0,0,37,3.066,26,-1.000,0.009,2.744,0.015,0x1fff
5/1/2025 4:17:58 PM,2,1746137878000,46.200,12.004,26.125,29.563,0.353,0.082,3.034,0,0,37,3.068,26,-1.000,0.008,2.744,0.015,0x1fff
5/1/2025 4:27:58 PM,2,1746138478000,48.000,12.012,26.125,29.947,0.353,0.083,3.034,0,0,37,3.066,25,-1.000,0.009,2.744,0.015,0x1fff
5/1/2025 4:37:58 PM,2,1746139078000,42.600,11.972,25.688,29.084,0.354,0.082,3.033,0,0,37,3.065,25,-1.000,0.010,2.744,0.015,0x1fff
5/1/2025 4:47:58 PM,2,1746139678000,43.200,12.024,26.063,29.659,0.354,0.082,3.033,0,0,37,3.068,26,-1.000,0.008,2.744,0.015,0x1fff
5/1/2025 4:57:58 PM,2,1746140278000,48.100,12.004,26.188,29.803,0.353,0.083,3.033,0,0,37,3.067,26,-1.000,0.008,2.744,0.015,0x1fff
5/1/2025 5:07:58 PM,2,1746140878000,47.200,12.020,26.000,29.563,0.353,0.082,3.033,0,0,37,3.067,26,-1.000,0.008,2.759,0.000,0x1fff
5/1/2025 5:17:58 PM,2,1746141478000,46.500,12.004,25.500,28.892,0.354,0.082,3.033,0,0,36,3.069,25,-1.000,0.007,2.759,0.000,0x1fff
5/1/2025 5:27:58 PM,2,1746142078000,45.600,12.012,25.563,29.132,0.354,0.082,3.033,0,0,36,3.069,26,-1.000,0.007,2.759,0.000,0x1fff
5/1/2025 5:37:58 PM,2,1746142678000,46.800,12.008,25.688,29.276,0.354,0.083,3.032,0,0,37,3.071,26,-1.000,0.005,2.759,0.000,0x1fff
5/1/2025 5:47:58 PM,2,1746143278000,41.300,12.012,26.000,29.563,0.354,0.082,3.032,0,0,37,3.067,26,-1.000,0.008,2.759,0.000,0x1fff
5/1/2025 5:57:58 PM,2,1746143878000,43.700,11.996,25.500,28.940,0.354,0.082,3.032,0,0,37,3.068,26,-1.000,0.008,2.759,0.000,0x1fff
5/1/2025 6:07:58 PM,2,1746144478000,43.000,12.008,25.375,28.892,0.354,0.082,3.032,0,0,36,3.067,26,-1.000,0.008,2.759,0.000,0x1fff
5/1/2025 6:17:58 PM,2,1746145078000,47.200,12.000,25.688,29.132,0.355,0.082,3.032,0,0,36,3.067,26,-1.000,0.008,2.759,0.000,0x1fff
5/1/2025 6:27:58 PM,2,1746145678000,42.800,12.020,25.875,29.372,0.353,0.083,3.032,0,0,37,3.067,26,-1.000,0.008,2.759,0.000,0x1fff
5/1/2025 6:37:58 PM,2,1746146278000,43.600,12.016,25.188,28.701,0.355,0.082,3.032,0,0,35,3.069,26,-1.000,0.007,2.759,0.000,0x1fff
5/1/2025 6:47:58 PM,2,1746146878000,46.800,12.020,24.750,28.030,0.354,0.081,3.031,0,0,35,3.069,26,-1.000,0.007,2.759,0.000,0x1fff
5/1/2025 6:57:58 PM,2,1746147478000,46.200,11.980,24.813,28.221,0.355,0.082,3.031,0,0,35,3.070,27,-1.000,0.006,2.759,0.000,0x1fff
5/1/2025 7:07:58 PM,2,1746148078000,46.700,12.012,24.438,27.982,0.356,0.081,3.031,0,0,35,3.070,27,-1.000,0.006,2.759,0.000,0x1fff
5/1/2025 7:17:58 PM,2,1746148678000,43.000,12.004,23.688,27.263,0.355,0.081,3.031,0,0,34,3.068,27,-1.000,0.008,2.759,0.000,0x1fff
5/1/2025 7:27:58 PM,2,1746149278000,46.600,12.012,22.750,26.257,0.355,0.080,3.031,0,0,33,3.070,27,-1.000,0.006,2.759,0.000,0x1fff
5/1/2025 7:37:58 PM,2,1746149878000,43.900,12.004,22.188,25.681,0.356,0.081,3.031,0,0,32,3.066,27,-1.000,0.009,2.759,0.000,0x1fff
5/1/2025 7:47:58 PM,2,1746150478000,46.000,12.008,21.688,25.011,0.357,0.080,3.030,0,0,32,3.070,27,-1.000,0.006,2.759,0.000,0x1fff
5/1/2025 7:57:58 PM,2,1746151078000,41.900,11.976,21.188,24.627,0.357,0.080,3.030,0,0,31,3.067,27,-1.000,0.008,2.759,0.000,0x1fff
5/1/2025 8:07:58 PM,2,1746151678000,45.800,11.976,20.563,23.860,0.357,0.080,3.030,0,0,31,3.070,27,-1.000,0.006,2.759,0.000,0x1fff
5/1/2025 8:17:58 PM,2,1746152278000,46.700,11.992,19.938,23.333,0.359,0.079,3.030,0,0,30,3.069,27,-1.000,0.007,2.759,0.000,0x1fff
5/1/2025 8:27:58 PM,2,1746152878000,42.200,11.984,19.000,22.375,0.360,0.078,3.030,0,0,29,3.066,28,-1.000,0.009,2.759,0.000,0x1fff
5/1/2025 8:37:58 PM,2,1746153478000,45.600,11.992,18.125,21.560,0.361,0.077,3.029,0,0,28,3.067,28,-1.000,0.008,2.759,0.000,0x1fff
5/1/2025 8:47:58 PM,2,1746154078000,43.700,11.984,17.500,20.985,0.360,0.078,3.029,0,0,27,3.068,32,-1.000,0.007,2.759,0.000,0x1fff
5/1/2025 8:57:58 PM,2,1746154678000,44.900,11.976,16.875,20.266,0.362,0.077,3.029,0,0,26,3.067,33,-1.000,0.008,2.759,0.000,0x1fff
5/1/2025 9:07:58 PM,2,1746155278000,46.400,11.984,16.063,19.451,0.361,0.077,3.029,0,0,26,3.069,32,-1.000,0.007,2.759,0.000,0x1fff
5/1/2025 9:17:58 PM,2,1746155878000,45.800,11.988,15.438,19.068,0.362,0.076,3.029,0,0,25,3.069,38,-1.000,0.007,2.759,0.000,0x1fff
5/1/2025 9:27:58 PM,2,1746156478000,41.400,11.984,14.688,17.870,0.362,0.077,3.029,0,0,24,3.070,34,-1.000,0.006,2.759,0.000,0x1fff
5/1/2025 9:37:58 PM,2,1746157078000,46.400,11.984,14.375,17.678,0.363,0.076,3.028,0,0,24,3.078,40,-1.000,0.000,2.759,0.000,0x1fff
5/1/2025 9:47:58 PM,2,1746157678000,45.800,11.968,13.938,17.439,0.363,0.076,3.028,0,0,24,3.079,42,-1.000,0.000,2.759,0.000,0x1fff
5/1/2025 9:57:58 PM,2,1746158278000,46.500,11.984,13.688,16.960,0.364,0.076,3.028,0,0,24,3.082,43,-1.000,0.000,2.759,0.000,0x1fff
5/1/2025 10:07:58 PM,2,1746158878000,45.500,11.988,13.625,16.912,0.364,0.075,3.028,0,0,23,3.093,49,-1.000,0.000,2.759,0.000,0x1fff
5/1/2025 10:17:58 PM,2,1746159478000,40.900,11.992,13.625,16.960,0.363,0.076,3.028,0,0,23,3.088,57,-1.000,0.000,2.759,0.000,0x1fff
5/1/2025 10:27:58 PM,2,1746160078000,41.800,11.992,13.438,16.912,0.364,0.075,3.027,0,0,23,3.094,58,-1.000,0.000,2.759,0.000,0x1fff
5/1/2025 10:37:58 PM,2,1746160678000,43.000,11.988,13.125,16.480,0.364,0.075,3.027,0,0,23,3.096,51,-1.000,0.000,2.759,0.000,0x1ffe
5/1/2025 10:47:58 PM,2,1746161278000,43.500,11.992,13.000,16.480,0.364,0.075,3.027,0,0,23,3.094,52,-1.000,0.000,2.759,0.000,0x1fff
5/1/2025 10:57:58 PM,2,1746161878000,45.100,11.988,12.500,15.857,0.364,0.075,3.027,0,0,23,3.097,52,-1.000,0.000,2.759,0.000,0x1fff
5/1/2025 11:07:58 PM,2,1746162478000,41.900,11.992,11.750,15.138,0.365,0.075,3.027,0,0,22,3.090,52,-1.000,0.000,2.759,0.000,0x1fff
5/1/2025 11:17:58 PM,2,1746163078000,45.400,11.996,11.125,14.659,0.366,0.074,3.027,0,0,21,3.098,52,-1.000,0.000,2.759,0.000,0x1fff
5/1/2025 11:27:58 PM,2,1746163678000,43.300,11.992,11.688,15.043,0.365,0.074,3.026,0,0,22,3.097,53,-1.000,0.000,2.759,0.000,0x1fff
5/1/2025 11:37:58 PM,2,1746164278000,45.900,11.992,11.250,14.707,0.366,0.074,3.026,0,0,21,3.098,53,-1.000,0.000,2.759,0.000,0x1fff
5/1/2025 11:47:58 PM,2,1746164878000,45.600,11.992,11.438,14.851,0.365,0.075,3.026,0,0,21,3.093,52,-1.000,0.000,2.759,0.000,0x1fff
5/1/2025 11:57:58 PM,2,1746165478000,40.200,11.992,11.375,14.851,0.366,0.075,3.026,0,0,21,3.098,53,-1.000,0.000,2.759,0.000,0x1fff
5/2/2025 12:07:58 AM,2,1746166078000,41.600,11.996,10.875,14.084,0.367,0.074,3.026,0,0,21,3.096,52,-1.000,0.000,2.759,0.000,0x1fff
5/2/2025 12:17:58 AM,2,1746166678000,42.100,12.000,10.500,13.653,0.367,0.075,3.026,0,0,21,3.099,55,-1.000,0.000,2.759,0.000,0x1fff
5/2/2025 12:27:58 AM,2,1746167278000,42.300,12.004,10.250,13.557,0.367,0.073,3.025,0,0,20,3.105,55,-1.000,0.000,2.759,0.000,0x1fff
5/2/2025 12:37:58 AM,2,1746167878000,45.800,11.996,10.438,13.797,0.367,0.074,3.025,0,0,20,3.136,57,-1.000,0.000,2.759,0.000,0x1fff
5/2/2025 12:47:58 AM,2,1746168478000,45.500,11.996,9.875,13.557,0.368,0.073,3.025,0,0,20,3.138,57,-1.000,0.000,2.759,0.000,0x1fff
5/2/2025 12:57:58 AM,2,1746169078000,46.200,12.004,9.438,12.551,0.368,0.073,3.025,0,0,19,3.163,57,-1.000,0.000,2.759,0.000,0x1fff
5/2/2025 1:07:58 AM,2,1746169678000,45.300,11.996,9.000,12.359,0.368,0.073,3.025,0,0,19,3.155,57,-1.000,0.000,2.759,0.000,0x1fff
5/2/2025 1:17:58 AM,2,1746170278000,45.000,12.000,8.938,12.551,0.368,0.073,3.025,0,0,19,3.143,57,-1.000,0.000,2.759,0.000,0x1fff
5/2/2025 1:27:58 AM,2,1746170878000,45.600,12.000,8.750,12.071,0.369,0.073,3.024,0,0,19,3.171,57,-1.000,0.000,2.759,0.000,0x1fff
5/2/2025 1:37:58 AM,2,1746171478000,40.200,12.000,8.438,11.736,0.369,0.072,3.024,0,0,19,3.144,57,-1.000,0.000,2.759,0.000,0x1fff
5/2/2025 1:47:58 AM,2,1746172078000,45.200,12.008,8.625,11.880,0.369,0.073,3.024,0,0,19,3.152,57,-1.000,0.000,2.759,0.000,0x1fff
5/2/2025 1:57:58 AM,2,1746172678000,44.000,12.004,8.250,11.688,0.370,0.072,3.024,0,0,19,3.168,57,-1.000,0.000,2.759,0.000,0x1fff
5/2/2025 2:07:58 AM,2,1746173278000,45.300,11.996,7.813,11.017,0.371,0.071,3.024,0,0,18,3.161,57,-1.000,0.000,2.759,0.000,0x1fff
5/2/2025 2:17:58 AM,2,1746173878000,46.100,12.004,7.688,11.161,0.371,0.071,3.024,0,0,18,3.175,57,-1.000,0.000,2.759,0.000,0x1fff
5/2/2025 2:27:58 AM,2,1746174478000,39.600,12.004,7.875,11.113,0.370,0.072,3.023,0,0,18,3.159,57,-1.000,0.000,2.759,0.000,0x1fff
5/2/2025 2:37:58 AM,2,1746175078000,45.200,11.960,8.250,11.496,0.369,0.072,3.023,0,0,18,3.153,57,-1.000,0.000,2.759,0.000,0x1fff
5/2/2025 2:47:58 AM,2,1746175678000,46.100,12.000,8.438,11.880,0.369,0.073,3.023,0,0,19,3.162,57,-1.000,0.000,2.759,0.000,0x1fff
5/2/2025 2:57:58 AM,2,1746176278000,46.100,11.996,8.000,11.448,0.370,0.072,3.023,0,0,18,3.166,57,-1.000,0.000,2.759,0.000,0x1fff
5/2/2025 3:07:58 AM,2,1746176878000,41.600,11.996,7.625,10.825,0.370,0.072,3.023,0,0,18,3.146,57,-1.000,0.000,2.759,0.000,0x1fff
5/2/2025 3:17:58 AM,2,1746177478000,46.100,12.008,7.375,10.825,0.371,0.071,3.023,0,0,17,3.176,57,-1.000,0.000,2.759,0.000,0x1fff
5/2/2025 3:27:58 AM,2,1746178078000,44.800,12.008,7.063,10.394,0.371,0.071,3.022,0,0,17,3.169,57,-1.000,0.000,2.759,0.000,0x1fff
5/2/2025 3:37:58 AM,2,1746178678000,43.500,12.008,7.313,10.394,0.371,0.071,3.022,0,0,17,3.160,57,-1.000,0.000,2.759,0.000,0x1fff
5/2/2025 3:47:58 AM,2,1746179278000,44.700,11.944,7.125,10.394,0.371,0.071,3.022,0,0,17,3.158,57,-1.000,0.000,2.759,0.000,0x1fff
5/2/2025 3:57:58 AM,2,1746179878000,45.200,12.004,6.688,10.059,0.372,0.071,3.022,0,0,17,3.175,57,-1.000,0.000,2.759,0.000,0x1fff
5/2/2025 4:07:58 AM,2,1746180478000,45.600,11.968,6.875,9.963,0.372,0.070,3.022,0,0,17,3.169,57,-1.000,0.000,2.759,0.000,0x1fff
5/2/2025 4:17:58 AM,2,1746181078000,41.700,12.004,6.750,9.867,0.371,0.071,3.022,0,0,17,3.169,57,-1.000,0.000,2.759,0.000,0x1fff
5/2/2025 4:27:58 AM,2,1746181678000,46.700,12.008,6.375,9.531,0.372,0.071,3.022,0,0,17,3.164,57,-1.000,0.000,2.759,0.000,0x1fff
5/2/2025 4:37:58 AM,2,1746182278000,45.800,12.008,6.188,9.388,0.373,0.071,3.021,0,0,16,3.164,57,-1.000,0.000,2.759,0.000,0x1fff
5/2/2025 4:47:58 AM,2,1746182878000,46.000,12.008,5.938,9.100,0.372,0.071,3.021,0,0,16,3.156,57,-1.000,0.000,2.759,0.000,0x1fff
5/2/2025 4:57:58 AM,2,1746183478000,44.000,12.016,5.625,8.908,0.374,0.070,3.021,0,0,16,3.149,57,-1.000,0.000,2.759,0.000,0x1fff
5/2/2025 5:07:58 AM,2,1746184078000,40.200,12.004,5.438,8.525,0.373,0.070,3.021,0,0,16,3.149,57,-1.000,0.000,2.759,0.000,0x1fff
5/2/2025 5:17:58 AM,2,1746184678000,41.900,12.012,5.438,8.525,0.373,0.071,3.021,0,0,16,3.161,57,-1.000,0.000,2.759,0.000,0x1fff
5/2/2025 5:27:58 AM,2,1746185278000,42.600,11.944,5.688,8.908,0.372,0.071,3.021,0,0,16,3.167,65,-1.000,0.000,2.759,0.000,0x1fff
