DATE,VER,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_PCB_TEMP,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,LIVE_HEALTH_FLAGS
2/15/2025 11:51:58 PM,2,1739688718000,43.500,12.028,1.063,3.972,0.382,0.069,-0.230,0,0,11,2.240,7,-1.000,0.776,1.308,0.000,0x1fff
2/16/2025 12:01:58 AM,2,1739689318000,40.200,12.028,1.063,3.972,0.381,0.070,-0.231,0,0,11,2.239,7,-1.000,0.777,1.308,0.000,0x1fff
2/16/2025 12:11:58 AM,2,1739689918000,39.300,12.028,1.063,3.924,0.381,0.070,-0.231,0,0,10,2.239,7,-1.000,0.777,1.308,0.000,0x1fff
2/16/2025 12:21:58 AM,2,1739690518000,45.300,12.020,1.000,3.924,0.382,0.070,-0.232,0,0,10,2.240,7,-1.000,0.776,1.308,0.000,0x1fff
2/16/2025 12:31:58 AM,2,1739691118000,40.600,12.032,1.000,4.116,0.380,0.070,-0.233,0,0,11,2.240,7,-1.000,0.776,1.308,0.000,0x1fff
2/16/2025 12:41:58 AM,2,1739691718000,44.500,12.020,1.000,3.924,0.381,0.069,-0.233,0,0,10,2.239,7,-1.000,0.777,1.308,0.000,0x1fff
2/16/2025 12:51:58 AM,2,1739692318000,41.100,12.020,1.125,3.924,0.381,0.069,-0.234,0,0,11,2.239,7,-1.000,0.777,1.308,0.000,0x1fff
2/16/2025 1:01:58 AM,2,1739692918000,45.000,12.028,1.063,3.924,0.382,0.069,-0.235,0,0,11,2.245,7,-1.000,0.771,1.308,0.000,0x1fff
2/16/2025 1:11:58 AM,2,1739693518000,42.600,12.028,0.938,4.068,0.381,0.070,-0.235,0,0,10,2.239,7,-1.000,0.777,1.308,0.000,0x1fff
2/16/2025 1:21:58 AM,2,1739694118000,45.000,12.024,1.125,3.924,0.381,0.069,-0.236,0,0,11,2.245,7,-1.000,0.771,1.308,0.000,0x1fff
2/16/2025 1:31:58 AM,2,1739694718000,41.800,12.036,1.063,3.972,0.382,0.069,-0.237,0,0,11,2.245,7,-1.000,0.771,1.308,0.000,0x1fff
2/16/2025 1:41:58 AM,2,1739695318000,41.800,12.028,1.125,4.068,0.382,0.069,-0.237,0,0,11,2.246,7,-1.000,0.770,1.308,0.000,0x1fff
2/16/2025 1:51:58 AM,2,1739695918000,45.300,12.016,1.125,3.924,0.382,0.069,-0.238,0,0,10,2.239,7,-1.000,0.777,1.308,0.000,0x1fff
2/16/2025 2:01:58 AM,2,1739696518000,43.400,12.016,1.250,4.164,0.381,0.070,-0.238,0,0,11,2.245,7,-1.000,0.772,1.308,0.000,0x1fff
2/16/2025 2:11:58 AM,2,1739697118000,43.100,12.020,1.375,4.260,0.381,0.070,-0.238,0,0,11,2.245,7,-1.000,0.772,1.308,0.000,0x1ffe
2/16/2025 2:21:58 AM,2,1739697718000,45.700,12.020,1.313,4.116,0.380,0.070,-0.240,0,0,11,2.242,7,-1.000,0.774,1.308,0.000,0x1fff
2/16/2025 2:31:58 AM,2,1739698318000,40.200,12.016,1.500,4.595,0.381,0.069,-0.240,0,0,11,2.240,7,-1.000,0.776,1.308,0.000,0x1fff
2/16/2025 2:41:58 AM,2,1739698918000,43.900,12.020,1.563,4.595,0.380,0.070,-0.241,0,0,11,2.246,7,-1.000,0.771,1.308,0.000,0x1fff
2/16/2025 2:51:58 AM,2,1739699518000,45.400,12.016,1.563,4.452,0.381,0.069,-0.241,0,0,12,2.249,7,-1.000,0.768,1.308,0.000,0x1fff
2/16/2025 3:01:58 AM,2,1739700118000,45.100,12.012,1.563,4.643,0.380,0.070,-0.242,0,0,11,2.245,7,-1.000,0.772,1.308,0.000,0x1fff
2/16/2025 3:11:58 AM,2,1739700718000,45.000,12.020,1.625,4.643,0.381,0.070,-0.243,0,0,11,2.242,7,-1.000,0.774,1.308,0.000,0x1fff
2/16/2025 3:21:58 AM,2,1739701318000,43.700,12.020,1.688,4.500,0.381,0.069,-0.243,0,0,11,2.243,7,-1.000,0.773,1.308,0.000,0x1fff
2/16/2025 3:31:58 AM,2,1739701918000,44.800,12.024,1.750,4.643,0.380,0.070,-0.244,0,0,11,2.242,7,-1.000,0.774,1.308,0.000,0x1fff
2/16/2025 3:41:58 AM,2,1739702518000,43.300,12.020,1.563,4.452,0.380,0.070,-0.245,0,0,11,2.239,7,-1.000,0.777,1.308,0.000,0x1fff
2/16/2025 3:51:58 AM,2,1739703118000,44.600,12.020,1.000,3.924,0.382,0.069,-0.245,0,0,10,2.235,7,-1.000,0.780,1.308,0.000,0x1fff
2/16/2025 4:01:58 AM,2,1739703718000,41.300,12.024,0.625,3.541,0.382,0.070,-0.246,0,0,10,2.230,8,-1.000,0.785,1.308,0.014,0x1fff
2/16/2025 4:11:58 AM,2,1739704318000,41.500,12.016,0.688,3.733,0.381,0.069,-0.246,0,0,10,2.226,7,-1.000,0.789,1.308,0.018,0x1fff
2/16/2025 4:21:58 AM,2,1739704918000,43.900,12.020,0.875,3.924,0.382,0.069,-0.247,0,0,11,2.229,7,-1.000,0.786,1.308,0.018,0x1fff
2/16/2025 4:31:58 AM,2,1739705518000,40.900,12.024,1.125,3.972,0.381,0.070,-0.248,0,0,11,2.226,7,-1.000,0.789,1.308,0.018,0x1fff
2/16/2025 4:41:58 AM,2,1739706118000,45.600,12.024,1.313,4.260,0.381,0.070,-0.248,0,0,11,2.220,8,-1.000,0.795,1.308,0.024,0x1fff
2/16/2025 4:51:58 AM,2,1739706718000,42.300,12.020,1.375,4.260,0.381,0.070,-0.249,0,0,11,2.219,7,-1.000,0.796,1.308,0.025,0x1fff
2/16/2025 5:01:58 AM,2,1739707318000,45.000,12.028,1.438,4.356,0.381,0.069,-0.250,0,0,11,2.228,7,-1.000,0.787,1.308,0.025,0x1fff
2/16/2025 5:11:58 AM,2,1739707918000,46.100,12.020,1.500,4.356,0.380,0.070,-0.250,0,0,11,2.228,7,-1.000,0.787,1.308,0.025,0x1fff
2/16/2025 5:21:58 AM,2,1739708518000,46.000,12.016,1.625,4.595,0.380,0.070,-0.251,0,0,11,2.222,7,-1.000,0.793,1.308,0.025,0x1fff
2/16/2025 5:31:58 AM,2,1739709118000,45.100,12.020,1.750,4.787,0.380,0.070,-0.251,0,0,12,2.223,7,-1.000,0.792,1.308,0.025,0x1fff
2/16/2025 5:41:58 AM,2,1739709718000,46.100,12.020,1.813,4.883,0.379,0.072,-0.252,0,0,12,2.220,7,-1.000,0.795,1.308,0.025,0x1fff
2/16/2025 5:51:58 AM,2,1739710318000,45.100,12.020,1.875,4.835,0.379,0.071,-0.252,0,0,11,2.219,7,-1.000,0.796,1.308,0.025,0x1fff
2/16/2025 6:01:58 AM,2,1739710918000,45.100,12.012,1.750,4.883,0.379,0.071,-0.253,0,0,12,2.219,7,-1.000,0.796,1.308,0.025,0x1fff
2/16/2025 6:11:58 AM,2,1739711518000,45.000,12.016,1.875,4.883,0.379,0.070,-0.254,0,0,12,2.219,8,-1.000,0.796,1.308,0.025,0x1fff
2/16/2025 6:21:58 AM,2,1739712118000,45.100,12.020,2.000,5.123,0.379,0.071,-0.254,0,0,12,2.218,7,-1.000,0.797,1.308,0.026,0x1fff
2/16/2025 6:31:58 AM,2,1739712718000,40.500,12.020,2.063,4.883,0.379,0.070,-0.255,0,0,12,2.219,7,-1.000,0.796,1.308,0.026,0x1fff
2/16/2025 6:41:58 AM,2,1739713318000,46.500,11.960,2.125,5.218,0.379,0.071,-0.256,0,0,12,2.219,7,-1.000,0.796,1.308,0.026,0x1fff
2/16/2025 6:51:58 AM,2,1739713918000,46.000,12.024,2.188,5.218,0.379,0.070,-0.256,0,0,12,2.218,7,-1.000,0.797,1.308,0.026,0x1fff
2/16/2025 7:01:58 AM,2,1739714518000,45.500,12.028,2.188,5.314,0.379,0.071,-0.257,0,0,12,2.218,7,-1.000,0.797,1.308,0.026,0x1fff
2/16/2025 7:11:58 AM,2,1739715118000,45.400,12.028,2.188,5.027,0.379,0.070,-0.257,0,0,12,2.218,8,-1.000,0.797,1.308,0.026,0x1fff
2/16/2025 7:21:58 AM,2,1739715718000,46.300,12.020,2.250,5.218,0.379,0.071,-0.258,0,0,12,2.218,7,-1.000,0.797,1.308,0.026,0x1fff
2/16/2025 7:31:58 AM,2,1739716318000,42.700,12.020,2.438,5.506,0.379,0.070,-0.259,0,0,12,2.218,7,-1.000,0.797,1.308,0.026,0x1fff
2/16/2025 7:41:58 AM,2,1739716918000,41.300,12.024,2.500,5.506,0.379,0.071,-0.259,0,0,12,2.218,7,-1.000,0.797,1.308,0.026,0x1fff
2/16/2025 7:51:58 AM,2,1739717518000,43.000,12.020,2.688,5.746,0.378,0.071,-0.260,0,0,13,2.221,7,-1.000,0.795,1.308,0.026,0x1fff
2/16/2025 8:01:58 AM,2,1739718118000,45.500,12.012,2.938,6.033,0.379,0.071,-0.260,0,0,13,2.218,8,-1.000,0.797,1.308,0.026,0x1fff
2/16/2025 8:11:58 AM,2,1739718718000,45.300,12.020,3.000,6.177,0.377,0.071,-0.261,0,0,13,2.220,7,-1.000,0.796,1.308,0.026,0x1fff
2/16/2025 8:21:58 AM,2,1739719318000,45.100,12.020,3.250,6.225,0.377,0.072,-0.262,0,0,13,2.221,7,-1.000,0.795,1.308,0.026,0x1fff
2/16/2025 8:31:58 AM,2,1739719918000,40.000,12.020,3.563,6.416,0.377,0.071,-0.262,0,0,14,2.226,7,-1.000,0.790,1.308,0.026,0x1fff
2/16/2025 8:41:58 AM,2,1739720518000,43.500,12.012,3.875,6.896,0.376,0.073,-0.263,0,0,14,2.227,7,-1.000,0.790,1.308,0.026,0x1fff
2/16/2025 8:51:58 AM,2,1739721118000,45.100,12.012,4.125,7.135,0.376,0.072,-0.263,0,0,14,2.223,7,-1.000,0.793,1.308,0.026,0x1fff
2/16/2025 9:01:58 AM,2,1739721718000,42.500,12.012,4.313,7.519,0.376,0.072,-0.264,0,0,14,2.219,7,-1.000,0.797,1.308,0.026,0x1fff
2/16/2025 9:11:58 AM,2,1739722318000,45.300,12.024,4.500,7.519,0.375,0.073,-0.264,0,0,14,2.220,7,-1.000,0.797,1.308,0.026,0x1fff
2/16/2025 9:21:58 AM,2,1739722918000,45.900,12.020,4.813,7.662,0.375,0.072,-0.265,0,0,15,2.226,7,-1.000,0.791,1.308,0.026,0x1fff
2/16/2025 9:31:58 AM,2,1739723518000,40.900,12.008,5.250,8.285,0.374,0.073,-0.266,0,0,15,2.218,7,-1.000,0.799,1.308,0.028,0x1fff
2/16/2025 9:41:58 AM,2,1739724118000,46.500,12.012,5.688,8.717,0.373,0.075,-0.266,0,0,16,2.222,7,-1.000,0.795,1.308,0.028,0x1fff
2/16/2025 9:51:58 AM,2,1739724718000,45.400,12.012,6.000,8.861,0.373,0.074,-0.267,0,0,16,2.224,7,-1.000,0.793,1.308,0.028,0x1fff
2/16/2025 10:01:58 AM,2,1739725318000,45.000,12.016,5.375,8.573,0.375,0.073,-0.267,0,0,16,2.219,7,-1.000,0.798,1.308,0.028,0x1fff
2/16/2025 10:11:58 AM,2,1739725918000,46.100,12.016,5.313,8.333,0.374,0.074,-0.268,0,0,16,2.221,7,-1.000,0.796,1.308,0.028,0x1fff
2/16/2025 10:21:58 AM,2,1739726518000,46.500,12.020,6.125,9.196,0.373,0.074,-0.269,0,0,16,2.216,8,-1.000,0.801,1.308,0.030,0x1fff
2/16/2025 10:31:58 AM,2,1739727118000,46.100,12.016,7.625,10.586,0.372,0.075,-0.269,0,0,18,2.222,8,-1.000,0.796,1.308,0.030,0x1fff
2/16/2025 10:41:58 AM,2,1739727718000,46.900,12.012,6.750,9.867,0.373,0.074,-0.270,0,0,17,2.223,7,-1.000,0.794,1.308,0.030,0x1fff
2/16/2025 10:51:58 AM,2,1739728318000,46.000,12.008,6.125,9.100,0.373,0.074,-0.270,0,0,16,2.225,7,-1.000,0.792,1.308,0.030,0x1fff
2/16/2025 11:01:58 AM,2,1739728918000,41.400,12.004,6.188,9.436,0.373,0.074,-0.271,0,0,16,2.220,7,-1.000,0.797,1.308,0.030,0x1fff
2/16/2025 11:11:58 AM,2,1739729518000,46.700,12.020,6.313,9.388,0.373,0.074,-0.272,0,0,16,2.218,7,-1.000,0.799,1.308,0.030,0x1fff
2/16/2025 11:21:58 AM,2,1739730118000,45.900,12.016,7.188,10.107,0.371,0.074,-0.272,0,0,18,2.218,7,-1.000,0.800,1.308,0.030,0x1fff
2/16/2025 11:31:58 AM,2,1739730718000,42.700,12.008,8.500,11.353,0.371,0.075,-0.273,0,0,19,2.218,7,-1.000,0.800,1.308,0.030,0x1fff
2/16/2025 11:41:58 AM,2,1739731318000,45.900,12.012,8.563,11.496,0.370,0.076,-0.273,0,0,19,2.219,7,-1.000,0.799,1.308,0.030,0x1fff
2/16/2025 11:51:58 AM,2,1739731918000,42.200,12.012,8.625,11.640,0.370,0.075,-0.274,0,0,19,2.215,7,-1.000,0.803,1.308,0.032,0x1fff
2/16/2025 12:01:58 PM,2,1739732518000,45.600,12.004,9.438,12.215,0.368,0.076,-0.274,0,0,20,2.212,7,-1.000,0.806,1.308,0.035,0x1fff
2/16/2025 12:11:58 PM,2,1739733118000,42.500,12.008,10.625,13.557,0.367,0.076,-0.275,0,0,21,2.217,7,-1.000,0.802,1.308,0.035,0x1fff
2/16/2025 12:21:58 PM,2,1739733718000,46.800,12.012,12.250,15.138,0.366,0.077,-0.275,0,0,22,2.213,7,-1.000,0.806,1.308,0.035,0x1fff
2/16/2025 12:31:58 PM,2,1739734318000,45.200,12.012,13.625,16.384,0.366,0.077,-0.275,0,0,23,2.217,7,-1.000,0.802,1.308,0.035,0x1ffe
2/16/2025 12:41:58 PM,2,1739734918000,41.400,12.052,15.000,17.774,0.363,0.080,-0.276,0,0,25,2.216,7,-1.000,0.804,1.308,0.035,0x1fff
2/16/2025 12:51:58 PM,2,1739735518000,47.700,12.040,16.875,19.739,0.360,0.081,-0.276,0,0,27,2.214,7,-1.000,0.807,1.308,0.036,0x1fff
2/16/2025 1:01:58 PM,2,1739736118000,46.300,12.040,18.750,21.368,0.359,0.081,-0.277,0,0,29,2.213,7,-1.000,0.808,1.308,0.037,0x1fff
2/16/2025 1:11:58 PM,2,1739736718000,46.600,12.032,18.875,21.464,0.359,0.081,-0.278,0,0,29,2.214,7,-1.000,0.807,1.308,0.037,0x1fff
2/16/2025 1:21:58 PM,2,1739737318000,43.200,12.036,17.063,20.122,0.362,0.080,-0.278,0,0,27,2.213,7,-1.000,0.807,1.308,0.037,0x1fff
2/16/2025 1:31:58 PM,2,1739737918000,39.700,12.056,13.875,17.247,0.364,0.079,-0.279,0,0,25,2.210,7,-1.000,0.809,1.308,0.038,0x1fff
2/16/2025 1:41:58 PM,2,1739738518000,46.700,12.052,10.813,14.180,0.367,0.077,-0.280,0,0,21,2.210,7,-1.000,0.808,1.308,0.038,0x1fff
2/16/2025 1:51:58 PM,2,1739739118000,42.000,12.056,9.438,12.742,0.368,0.076,-0.281,0,0,20,2.208,7,-1.000,0.810,1.308,0.039,0x1fff
2/16/2025 2:01:58 PM,2,1739739718000,43.900,12.060,9.500,12.599,0.368,0.076,-0.281,0,0,20,2.211,7,-1.000,0.807,1.308,0.039,0x1fff
2/16/2025 2:11:58 PM,2,1739740318000,41.700,12.060,9.375,12.407,0.369,0.076,-0.282,0,0,20,2.204,7,-1.000,0.813,1.308,0.042,0x1fff
2/16/2025 2:21:58 PM,2,1739740918000,46.100,12.060,9.750,12.694,0.367,0.077,-0.282,0,0,20,2.211,7,-1.000,0.807,1.308,0.042,0x1fff
2/16/2025 2:31:58 PM,2,1739741518000,47.200,12.056,9.750,12.934,0.367,0.077,-0.283,0,0,20,2.211,7,-1.000,0.807,1.308,0.042,0x1fff
2/16/2025 2:41:58 PM,2,1739742118000,44.200,12.044,11.875,14.851,0.365,0.077,-0.283,0,0,22,2.209,7,-1.000,0.810,1.308,0.042,0x1fff
2/16/2025 2:51:58 PM,2,1739742718000,46.500,12.016,14.250,17.295,0.363,0.079,-0.284,0,0,25,2.213,7,-1.000,0.807,1.308,0.042,0x1fff
2/16/2025 3:01:58 PM,2,1739743318000,41.300,12.052,14.625,17.678,0.362,0.080,-0.284,0,0,25,2.211,7,-1.000,0.809,1.308,0.042,0x1fff
2/16/2025 3:11:58 PM,2,1739743918000,44.500,12.024,13.063,16.289,0.364,0.079,-0.285,0,0,23,2.218,7,-1.000,0.802,1.308,0.042,0x1fff
2/16/2025 3:21:58 PM,2,1739744518000,43.400,12.052,11.750,14.899,0.366,0.078,-0.286,0,0,22,2.219,7,-1.000,0.800,1.308,0.042,0x1fff
2/16/2025 3:31:58 PM,2,1739745118000,40.900,12.020,10.938,13.845,0.367,0.078,-0.286,0,0,21,2.219,7,-1.000,0.800,1.308,0.042,0x1fff
2/16/2025 3:41:58 PM,2,1739745718000,45.400,12.056,10.688,13.749,0.367,0.078,-0.287,0,0,20,2.219,7,-1.000,0.800,1.308,0.042,0x1fff
2/16/2025 3:51:58 PM,2,1739746318000,45.600,12.056,9.250,12.359,0.368,0.076,-0.288,0,0,19,2.221,7,-1.000,0.798,1.308,0.042,0x1fff
2/16/2025 4:01:58 PM,2,1739746918000,46.100,12.072,8.875,12.215,0.370,0.075,-0.288,0,0,19,2.222,7,-1.000,0.796,1.350,0.000,0x1fff
2/16/2025 4:11:58 PM,2,1739747518000,46.000,12.044,8.563,11.688,0.369,0.075,-0.289,0,0,19,2.221,7,-1.000,0.797,1.350,0.000,0x1fff
2/16/2025 4:21:58 PM,2,1739748118000,46.100,11.984,8.188,11.496,0.370,0.075,-0.290,0,0,18,2.216,8,-1.000,0.802,1.350,0.000,0x1fff
2/16/2025 4:31:58 PM,2,1739748718000,45.000,12.036,8.125,11.113,0.369,0.075,-0.290,0,0,18,2.213,7,-1.000,0.805,1.350,0.000,0x1fff
2/16/2025 4:41:58 PM,2,1739749318000,45.900,12.064,8.375,11.305,0.369,0.075,-0.291,0,0,18,2.212,9,-1.000,0.806,1.350,0.000,0x1fff
2/16/2025 4:51:58 PM,2,1739749918000,42.600,12.016,7.688,10.825,0.371,0.075,-0.291,0,0,18,2.213,7,-1.000,0.804,1.350,0.000,0x1fff
2/16/2025 5:01:58 PM,2,1739750518000,46.500,12.000,6.813,9.723,0.372,0.075,-0.292,0,0,17,2.214,7,-1.000,0.803,1.350,0.000,0x1fff
2/16/2025 5:11:58 PM,2,1739751118000,45.100,11.980,6.438,9.436,0.372,0.075,-0.293,0,0,16,2.205,7,-1.000,0.811,1.350,0.015,0x1fff
2/16/2025 5:21:58 PM,2,1739751718000,42.000,12.004,6.188,9.100,0.372,0.075,-0.293,0,0,16,2.210,7,-1.000,0.807,1.350,0.015,0x1fff
2/16/2025 5:31:58 PM,2,1739752318000,45.200,12.008,6.063,9.196,0.373,0.074,-0.294,0,0,16,2.212,7,-1.000,0.805,1.350,0.015,0x1fff
2/16/2025 5:41:58 PM,2,1739752918000,45.100,12.004,5.938,9.100,0.373,0.074,-0.294,0,0,16,2.205,7,-1.000,0.811,1.350,0.015,0x1fff
2/16/2025 5:51:58 PM,2,1739753518000,44.100,11.996,5.875,8.861,0.373,0.074,-0.295,0,0,15,2.206,7,-1.000,0.810,1.350,0.015,0x1fff
2/16/2025 6:01:58 PM,2,1739754118000,43.800,12.000,5.625,8.573,0.373,0.074,-0.296,0,0,15,2.205,7,-1.000,0.811,1.350,0.015,0x1fff
2/16/2025 6:11:58 PM,2,1739754718000,45.700,12.008,5.625,8.573,0.374,0.073,-0.296,0,0,15,2.206,7,-1.000,0.810,1.350,0.015,0x1fff
2/16/2025 6:21:58 PM,2,1739755318000,40.300,12.004,5.625,8.573,0.372,0.074,-0.297,0,0,15,2.208,7,-1.000,0.809,1.350,0.015,0x1fff
2/16/2025 6:31:58 PM,2,1739755918000,45.600,11.940,5.500,8.573,0.373,0.074,-0.297,0,0,15,2.206,7,-1.000,0.810,1.350,0.015,0x1fff
2/16/2025 6:41:58 PM,2,1739756518000,46.200,12.008,5.375,8.285,0.374,0.073,-0.298,0,0,15,2.205,7,-1.000,0.811,1.350,0.015,0x1fff
2/16/2025 6:51:58 PM,2,1739757118000,45.800,12.008,5.500,8.573,0.373,0.074,-0.299,0,0,15,2.205,7,-1.000,0.811,1.350,0.015,0x1fff
2/16/2025 7:01:58 PM,2,1739757718000,41.500,12.004,5.688,8.861,0.373,0.074,-0.299,0,0,15,2.205,7,-1.000,0.811,1.350,0.015,0x1fff
2/16/2025 7:11:58 PM,2,1739758318000,45.000,12.008,5.750,8.669,0.373,0.073,-0.300,0,0,15,2.205,7,-1.000,0.811,1.350,0.015,0x1fff
2/16/2025 7:21:58 PM,2,1739758918000,44.100,12.008,5.438,8.381,0.373,0.073,-0.300,0,0,15,2.204,7,-1.000,0.812,1.350,0.016,0x1ffe
2/16/2025 7:31:58 PM,2,1739759518000,45.400,12.008,5.250,8.190,0.373,0.073,-0.301,0,0,15,2.205,7,-1.000,0.811,1.350,0.016,0x1fff
2/16/2025 7:41:58 PM,2,1739760118000,43.400,12.008,5.000,7.998,0.374,0.074,-0.302,0,0,15,2.206,7,-1.000,0.810,1.350,0.016,0x1fff
2/16/2025 7:51:58 PM,2,1739760718000,42.400,12.008,4.625,7.615,0.375,0.072,-0.302,0,0,14,2.206,7,-1.000,0.810,1.350,0.016,0x1fff
2/16/2025 8:01:58 PM,2,1739761318000,41.200,12.008,4.563,7.615,0.375,0.073,-0.303,0,0,14,2.206,8,-1.000,0.810,1.350,0.016,0x1fff
2/16/2025 8:11:58 PM,2,1739761918000,45.300,12.008,4.625,7.806,0.375,0.073,-0.303,0,0,14,2.206,7,-1.000,0.810,1.350,0.016,0x1fff
2/16/2025 8:21:58 PM,2,1739762518000,40.700,12.008,4.500,7.519,0.374,0.072,-0.304,0,0,14,2.206,7,-1.000,0.810,1.350,0.016,0x1fff
2/16/2025 8:31:58 PM,2,1739763118000,42.700,12.016,4.063,7.135,0.376,0.073,-0.305,0,0,14,2.206,7,-1.000,0.809,1.350,0.016,0x1fff
2/16/2025 8:41:58 PM,2,1739763718000,45.400,12.012,4.125,6.992,0.376,0.072,-0.305,0,0,14,2.206,8,-1.000,0.809,1.350,0.016,0x1fff
2/16/2025 8:51:58 PM,2,1739764318000,44.000,12.008,4.188,7.423,0.376,0.071,-0.306,0,0,14,2.206,7,-1.000,0.809,1.350,0.016,0x1fff
2/16/2025 9:01:58 PM,2,1739764918000,45.600,12.012,4.063,7.087,0.376,0.072,-0.306,0,0,13,2.206,7,-1.000,0.809,1.350,0.016,0x1fff
2/16/2025 9:11:58 PM,2,1739765518000,39.700,12.024,4.063,7.231,0.376,0.072,-0.307,0,0,14,2.206,8,-1.000,0.809,1.350,0.016,0x1fff
2/16/2025 9:21:58 PM,2,1739766118000,43.900,12.012,4.375,7.327,0.376,0.072,-0.307,0,0,14,2.206,7,-1.000,0.809,1.350,0.016,0x1fff
2/16/2025 9:31:58 PM,2,1739766718000,41.100,12.012,4.375,7.423,0.375,0.072,-0.308,0,0,14,2.206,7,-1.000,0.810,1.350,0.016,0x1fff
2/16/2025 9:41:58 PM,2,1739767318000,45.500,12.012,4.688,7.662,0.375,0.073,-0.308,0,0,14,2.202,7,-1.000,0.813,1.350,0.017,0x1fff
2/16/2025 9:51:58 PM,2,1739767918000,45.400,12.016,4.875,7.615,0.374,0.073,-0.309,0,0,15,2.199,7,-1.000,0.816,1.350,0.020,0x1fff
2/16/2025 10:01:58 PM,2,1739768518000,46.000,12.016,4.875,7.998,0.374,0.074,-0.310,0,0,14,2.196,7,-1.000,0.819,1.350,0.023,0x1fff
2/16/2025 10:11:58 PM,2,1739769118000,45.400,12.016,4.875,7.998,0.374,0.073,-0.310,0,0,14,2.199,7,-1.000,0.816,1.350,0.023,0x1fff
2/16/2025 10:21:58 PM,2,1739769718000,45.100,12.016,4.875,7.662,0.374,0.073,-0.311,0,0,14,2.196,7,-1.000,0.819,1.350,0.023,0x1fff
2/16/2025 10:31:58 PM,2,1739770318000,44.500,12.016,4.875,7.854,0.374,0.073,-0.311,0,0,15,2.196,7,-1.000,0.819,1.350,0.023,0x1fff
2/16/2025 10:41:58 PM,2,1739770918000,45.500,12.012,4.875,7.950,0.373,0.073,-0.312,0,0,14,2.196,7,-1.000,0.819,1.350,0.023,0x1fff
2/16/2025 10:51:58 PM,2,1739771518000,37.900,12.012,4.875,7.854,0.374,0.073,-0.312,0,0,14,2.196,7,-1.000,0.819,1.350,0.023,0x1fff
2/16/2025 11:01:58 PM,2,1739772118000,44.900,12.012,4.938,7.950,0.374,0.073,-0.313,0,0,15,2.196,7,-1.000,0.819,1.350,0.023,0x1fff
2/16/2025 11:11:58 PM,2,1739772718000,45.100,12.012,5.125,7.854,0.374,0.073,-0.314,0,0,15,2.195,7,-1.000,0.820,1.350,0.024,0x1fff
2/16/2025 11:21:58 PM,2,1739773318000,45.900,12.004,5.188,8.190,0.374,0.074,-0.314,0,0,15,2.194,7,-1.000,0.821,1.350,0.025,0x1fff
2/16/2025 11:31:58 PM,2,1739773918000,44.500,12.016,5.188,8.285,0.375,0.073,-0.315,0,0,15,2.195,7,-1.000,0.820,1.350,0.025,0x1fff
2/16/2025 11:41:58 PM,2,1739774518000,45.400,12.020,5.250,8.190,0.375,0.073,-0.315,0,0,15,2.191,7,-1.000,0.824,1.350,0.028,0x1ffe
2/16/2025 11:51:58 PM,2,1739775118000,44.700,12.004,5.250,8.381,0.374,0.074,-0.316,0,0,15,2.194,7,-1.000,0.821,1.350,0.028,0x1fff
2/17/2025 12:01:58 AM,2,1739775718000,44.800,12.016,5.313,8.190,0.373,0.073,-0.316,0,0,15,2.194,7,-1.000,0.821,1.350,0.028,0x1fff
2/17/2025 12:11:58 AM,2,1739776318000,45.100,12.012,5.313,8.190,0.373,0.074,-0.317,0,0,15,2.195,7,-1.000,0.821,1.350,0.028,0x1fff
2/17/2025 12:21:58 AM,2,1739776918000,41.800,12.008,5.313,8.333,0.374,0.074,-0.317,0,0,15,2.185,7,-1.000,0.830,1.350,0.034,0x1fff
2/17/2025 12:31:58 AM,2,1739777518000,43.300,12.012,5.313,8.381,0.373,0.073,-0.318,0,0,15,2.186,7,-1.000,0.829,1.350,0.034,0x1fff
2/17/2025 12:41:58 AM,2,1739778118000,45.600,12.012,5.313,8.190,0.374,0.073,-0.318,0,0,15,2.185,7,-1.000,0.830,1.350,0.034,0x1fff
2/17/2025 12:51:58 AM,2,1739778718000,45.200,12.008,5.313,8.190,0.372,0.074,-0.319,0,0,14,2.185,7,-1.000,0.830,1.350,0.034,0x1fff
2/17/2025 1:01:58 AM,2,1739779318000,45.000,12.012,5.250,8.285,0.374,0.074,-0.319,0,0,15,2.186,7,-1.000,0.829,1.350,0.034,0x1fff
2/17/2025 1:11:58 AM,2,1739779918000,42.300,12.012,5.250,8.190,0.373,0.074,-0.320,0,0,15,2.185,7,-1.000,0.830,1.350,0.034,0x1fff
2/17/2025 1:21:58 AM,2,1739780518000,45.200,12.012,5.250,8.333,0.373,0.074,-0.320,0,0,14,2.185,7,-1.000,0.830,1.350,0.034,0x1fff
2/17/2025 1:31:58 AM,2,1739781118000,43.300,12.008,5.188,8.190,0.374,0.073,-0.321,0,0,14,2.185,7,-1.000,0.829,1.350,0.034,0x1fff
2/17/2025 1:41:58 AM,2,1739781718000,44.700,12.016,5.188,7.998,0.373,0.074,-0.321,0,0,15,2.185,7,-1.000,0.830,1.350,0.034,0x1fff
