DATE,VER,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_PCB_TEMP,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,LIVE_HEALTH_FLAGS
4/28/2025 1:57:19 AM,2,1745827039000,46.800,11.996,9.063,12.790,-0.014,0.051,0.538,0,0,14,2.849,32,-1.000,0.000,2.915,0.000,0x1fff
4/28/2025 2:07:19 AM,2,1745827639000,46.300,12.000,9.000,12.934,-0.014,0.050,0.538,0,0,15,2.855,32,-1.000,0.000,2.915,0.000,0x1fff
4/28/2025 2:17:19 AM,2,1745828239000,46.500,11.992,8.938,13.030,-0.014,0.050,0.538,0,0,15,2.852,32,-1.000,0.000,2.915,0.000,0x1fff
4/28/2025 2:27:19 AM,2,1745828839000,44.300,12.000,8.875,13.030,-0.015,0.050,0.538,0,0,14,2.849,32,-1.000,0.000,2.915,0.000,0x1fff
4/28/2025 2:37:19 AM,2,1745829439000,46.800,12.000,8.813,12.742,-0.014,0.050,0.538,0,0,14,2.851,32,-1.000,0.000,2.915,0.000,0x1fff
4/28/2025 2:47:19 AM,2,1745830039000,40.600,11.996,8.688,12.599,-0.014,0.050,0.538,0,0,14,2.851,32,-1.000,0.000,2.915,0.000,0x1fff
4/28/2025 2:57:19 AM,2,1745830639000,47.900,11.996,8.563,12.694,-0.015,0.051,0.539,0,0,14,2.849,31,-1.000,0.000,2.915,0.000,0x1fff
4/28/2025 3:07:19 AM,2,1745831239000,46.600,12.008,8.500,12.551,-0.015,0.050,0.539,0,0,14,2.849,31,-1.000,0.000,2.915,0.000,0x1fff
4/28/2025 3:17:19 AM,2,1745831839000,46.000,11.992,8.375,12.359,-0.015,0.050,0.539,0,0,14,2.852,31,-1.000,0.000,2.915,0.000,0x1fff
4/28/2025 3:27:19 AM,2,1745832439000,46.400,11.992,8.375,12.263,-0.015,0.050,0.539,0,0,14,2.852,31,-1.000,0.000,2.915,0.000,0x1fff
4/28/2025 3:37:19 AM,2,1745833039000,42.600,12.004,8.250,11.976,-0.014,0.051,0.539,0,0,14,2.853,36,-1.000,0.000,2.915,0.000,0x1fff
4/28/2025 3:47:19 AM,2,1745833639000,42.300,12.004,7.938,11.832,-0.014,0.050,0.539,0,0,14,2.853,31,-1.000,0.000,2.915,0.000,0x1fff
4/28/2025 3:57:19 AM,2,1745834239000,47.400,12.000,7.875,11.832,-0.014,0.050,0.539,0,0,13,2.852,31,-1.000,0.000,2.915,0.000,0x1fff
4/28/2025 4:07:19 AM,2,1745834839000,46.900,12.004,7.938,11.688,-0.014,0.050,0.540,0,0,13,2.850,31,-1.000,0.000,2.915,0.000,0x1fff
4/28/2025 4:17:19 AM,2,1745835439000,44.800,12.000,8.000,12.071,-0.014,0.050,0.540,0,0,13,2.853,31,-1.000,0.000,2.915,0.000,0x1fff
4/28/2025 4:27:19 AM,2,1745836039000,41.500,12.000,8.125,12.215,-0.015,0.050,0.540,0,0,13,2.852,31,-1.000,0.000,2.915,0.000,0x1fff
4/28/2025 4:37:19 AM,2,1745836639000,44.100,12.000,8.063,12.167,-0.015,0.050,0.540,0,0,13,2.850,31,-1.000,0.000,2.915,0.000,0x1fff
4/28/2025 4:47:19 AM,2,1745837239000,46.500,11.996,7.938,11.688,-0.014,0.050,0.540,0,0,13,2.850,31,-1.000,0.000,2.915,0.000,0x1fff
4/28/2025 4:57:19 AM,2,1745837839000,46.800,12.004,8.063,11.976,-0.014,0.050,0.540,0,0,13,2.853,31,-1.000,0.000,2.915,0.000,0x1fff
4/28/2025 5:07:19 AM,2,1745838439000,46.100,11.996,8.188,12.359,-0.015,0.050,0.541,0,0,13,2.850,31,-1.000,0.000,2.915,0.000,0x1fff
4/28/2025 5:17:19 AM,2,1745839039000,46.500,12.000,8.063,11.976,-0.014,0.050,0.541,0,0,13,2.850,31,-1.000,0.000,2.915,0.000,0x1fff
4/28/2025 5:27:19 AM,2,1745839639000,46.900,11.988,7.875,11.832,-0.015,0.050,0.541,0,0,13,2.852,31,-1.000,0.000,2.915,0.000,0x1fff
4/28/2025 5:37:19 AM,2,1745840239000,45.500,11.992,8.063,12.167,-0.014,0.050,0.541,0,0,14,2.843,31,-1.000,0.005,2.915,0.000,0x1fff
4/28/2025 5:47:19 AM,2,1745840839000,46.600,11.932,8.250,12.215,-0.015,0.051,0.541,0,0,14,2.847,31,-1.000,0.001,2.915,0.000,0x1fff
4/28/2025 5:57:19 AM,2,1745841439000,47.000,11.996,8.438,12.551,-0.015,0.051,0.541,0,0,14,2.846,31,-1.000,0.002,2.915,0.000,0x1fff
4/28/2025 6:07:19 AM,2,1745842039000,45.200,11.996,8.500,12.503,-0.014,0.050,0.541,0,0,14,2.841,31,-1.000,0.007,2.915,0.000,0x1fff
4/28/2025 6:17:19 AM,2,1745842639000,44.900,12.000,8.438,12.407,-0.014,0.050,0.542,0,0,14,2.833,31,-1.000,0.015,2.915,0.015,0x1fff
4/28/2025 6:27:19 AM,2,1745843239000,44.700,11.996,8.250,12.407,-0.014,0.051,0.542,0,0,14,2.833,36,-1.000,0.015,2.915,0.015,0x1fff
4/28/2025 6:37:19 AM,2,1745843839000,43.200,12.000,8.000,11.976,-0.014,0.050,0.542,0,0,13,2.825,32,-1.000,0.023,2.915,0.023,0x1fff
4/28/2025 6:47:19 AM,2,1745844439000,46.500,12.000,7.688,11.640,-0.014,0.050,0.542,0,0,13,2.829,32,-1.000,0.019,2.915,0.023,0x1fff
4/28/2025 6:57:19 AM,2,1745845039000,46.800,12.000,7.313,11.113,-0.014,0.050,0.542,0,0,13,2.844,30,-1.000,0.004,2.915,0.023,0x1fff
4/28/2025 7:07:19 AM,2,1745845639000,43.400,12.000,7.438,11.161,-0.015,0.050,0.542,0,0,13,2.850,30,-1.000,0.000,2.915,0.023,0x1fff
4/28/2025 7:17:19 AM,2,1745846239000,47.100,12.004,8.063,11.832,-0.014,0.051,0.543,0,0,13,2.850,30,-1.000,0.000,2.915,0.023,0x1fff
4/28/2025 7:27:19 AM,2,1745846839000,44.300,11.936,8.125,12.215,-0.015,0.050,0.543,0,0,13,2.837,31,-1.000,0.011,2.915,0.023,0x1fff
4/28/2025 7:37:19 AM,2,1745847439000,47.400,12.000,8.438,12.407,-0.015,0.050,0.543,0,0,14,2.845,31,-1.000,0.003,2.915,0.023,0x1fff
4/28/2025 7:47:19 AM,2,1745848039000,45.600,11.996,10.000,13.653,-0.014,0.050,0.543,0,0,15,2.852,31,-1.000,0.000,2.915,0.023,0x1fff
4/28/2025 7:57:19 AM,2,1745848639000,42.400,11.996,10.688,14.372,-0.015,0.051,0.543,0,0,16,2.849,31,-1.000,0.000,2.915,0.023,0x1fff
4/28/2025 8:07:19 AM,2,1745849239000,46.900,11.944,10.500,14.324,-0.015,0.051,0.543,0,0,16,2.830,33,-1.000,0.018,2.915,0.023,0x1fff
4/28/2025 8:17:19 AM,2,1745849839000,47.300,11.992,10.000,14.132,-0.015,0.050,0.543,0,0,16,2.827,33,-1.000,0.021,2.915,0.023,0x1fff
4/28/2025 8:27:19 AM,2,1745850439000,41.900,12.000,10.875,14.851,-0.015,0.050,0.544,0,0,16,2.850,31,-1.000,0.000,2.915,0.023,0x1fff
4/28/2025 8:37:19 AM,2,1745851039000,43.100,11.996,12.750,16.384,-0.014,0.050,0.544,0,0,18,2.847,31,-1.000,0.001,2.915,0.023,0x1fff
4/28/2025 8:47:19 AM,2,1745851639000,43.300,11.996,13.688,17.295,-0.015,0.050,0.544,0,0,19,2.846,31,-1.000,0.002,2.915,0.023,0x1fff
4/28/2025 8:57:19 AM,2,1745852239000,47.100,11.996,14.188,17.822,-0.016,0.051,0.544,0,0,20,2.850,34,-1.000,0.000,2.915,0.023,0x1fff
4/28/2025 9:07:19 AM,2,1745852839000,47.200,11.992,14.750,18.397,-0.015,0.050,0.544,0,0,20,2.846,30,-1.000,0.002,2.915,0.023,0x1fff
4/28/2025 9:17:19 AM,2,1745853439000,43.300,12.000,15.813,19.068,-0.016,0.051,0.544,0,0,21,2.845,29,-1.000,0.003,2.915,0.023,0x1fff
4/28/2025 9:27:19 AM,2,1745854039000,42.400,11.996,16.875,20.314,-0.015,0.051,0.545,0,0,22,2.843,29,-1.000,0.005,2.915,0.023,0x1fff
4/28/2025 9:37:19 AM,2,1745854639000,42.100,11.996,17.438,20.937,-0.016,0.051,0.545,0,0,23,2.843,29,-1.000,0.005,2.915,0.023,0x1fff
4/28/2025 9:47:19 AM,2,1745855239000,47.500,11.988,18.375,21.848,-0.016,0.051,0.545,0,0,24,2.843,29,-1.000,0.005,2.915,0.023,0x1fff
4/28/2025 9:57:19 AM,2,1745855839000,48.400,11.996,18.500,22.039,-0.016,0.051,0.545,0,0,24,2.840,28,-1.000,0.008,2.915,0.023,0x1fff
4/28/2025 10:07:19 AM,2,1745856439000,40.800,12.000,19.500,22.950,-0.016,0.052,0.545,0,0,25,2.836,28,-1.000,0.012,2.915,0.023,0x1fff
4/28/2025 10:17:19 AM,2,1745857039000,41.600,12.004,20.563,23.860,-0.017,0.051,0.546,0,0,26,2.840,28,-1.000,0.008,2.915,0.023,0x1fff
4/28/2025 10:27:19 AM,2,1745857639000,42.600,12.016,20.938,24.292,-0.016,0.052,0.546,0,0,27,2.835,28,-1.000,0.013,2.915,0.023,0x1fff
4/28/2025 10:37:19 AM,2,1745858239000,46.100,12.008,21.313,24.819,-0.017,0.052,0.546,0,0,27,2.829,28,-1.000,0.019,2.915,0.023,0x1fff
4/28/2025 10:47:19 AM,2,1745858839000,47.100,12.016,22.375,25.538,-0.016,0.051,0.546,0,0,28,2.829,28,-1.000,0.019,2.915,0.023,0x1fff
4/28/2025 10:57:19 AM,2,1745859439000,47.500,12.028,20.938,24.723,-0.017,0.052,0.546,0,0,27,2.832,27,-1.000,0.016,2.915,0.023,0x1fff
4/28/2025 11:07:19 AM,2,1745860039000,48.500,12.032,19.813,23.333,-0.016,0.051,0.546,0,0,26,2.831,27,-1.000,0.017,2.915,0.023,0x1fff
4/28/2025 11:17:19 AM,2,1745860639000,43.800,12.016,20.750,24.292,-0.017,0.052,0.546,0,0,27,2.831,27,-1.000,0.017,2.915,0.023,0x1fff
4/28/2025 11:27:19 AM,2,1745861239000,45.100,12.020,21.938,25.202,-0.017,0.052,0.547,0,0,28,2.824,27,-1.000,0.024,2.915,0.024,0x1fff
4/28/2025 11:37:19 AM,2,1745861839000,46.600,12.012,22.250,25.969,-0.017,0.052,0.547,0,0,29,2.820,27,-1.000,0.028,2.915,0.028,0x1fff
4/28/2025 11:47:19 AM,2,1745862439000,44.700,12.012,21.875,25.394,-0.017,0.051,0.547,0,0,28,2.820,30,-1.000,0.028,2.915,0.028,0x1fff
4/28/2025 11:57:19 AM,2,1745863039000,48.200,12.008,21.688,25.154,-0.017,0.052,0.547,0,0,28,2.824,26,-1.000,0.024,2.915,0.028,0x1fff
4/28/2025 12:07:19 PM,2,1745863639000,47.900,12.016,21.688,25.394,-0.017,0.052,0.547,0,0,28,2.820,26,-1.000,0.028,2.915,0.028,0x1fff
4/28/2025 12:17:19 PM,2,1745864239000,48.700,12.000,21.563,25.250,-0.017,0.052,0.547,0,0,28,2.819,29,-1.000,0.029,2.915,0.029,0x1fff
4/28/2025 12:27:19 PM,2,1745864839000,45.900,12.012,22.250,25.873,-0.017,0.052,0.547,0,0,28,2.819,26,-1.000,0.029,2.915,0.029,0x1fff
4/28/2025 12:37:19 PM,2,1745865439000,47.700,12.008,22.063,25.729,-0.017,0.052,0.548,0,0,28,2.821,26,-1.000,0.027,2.915,0.029,0x1fff
4/28/2025 12:47:19 PM,2,1745866039000,46.100,12.004,20.500,24.388,-0.016,0.052,0.548,0,0,26,2.817,26,-1.000,0.031,2.915,0.031,0x1fff
4/28/2025 12:57:19 PM,2,1745866639000,41.600,12.016,21.313,24.867,-0.016,0.051,0.548,0,0,27,2.819,26,-1.000,0.029,2.915,0.031,0x1fff
4/28/2025 1:07:19 PM,2,1745867239000,48.100,12.012,21.375,24.867,-0.017,0.052,0.548,0,0,28,2.817,32,-1.000,0.031,2.915,0.031,0x1fff
4/28/2025 1:17:19 PM,2,1745867839000,47.700,12.008,21.313,25.058,-0.017,0.051,0.548,0,0,27,2.816,26,-1.000,0.032,2.915,0.032,0x1fff
4/28/2025 1:27:19 PM,2,1745868439000,46.900,12.016,19.688,23.621,-0.016,0.051,0.548,0,0,25,2.821,26,-1.000,0.027,2.915,0.032,0x1fff
4/28/2025 1:37:19 PM,2,1745869039000,42.800,12.020,20.750,24.531,-0.016,0.052,0.548,0,0,27,2.820,25,-1.000,0.028,2.915,0.032,0x1fff
4/28/2025 1:47:19 PM,2,1745869639000,45.100,12.008,20.375,24.100,-0.017,0.051,0.549,0,0,26,2.821,26,-1.000,0.027,2.915,0.032,0x1fff
4/28/2025 1:57:19 PM,2,1745870239000,47.900,12.032,20.938,24.483,-0.017,0.051,0.549,0,0,27,2.814,25,-1.000,0.034,2.915,0.034,0x1fff
4/28/2025 2:07:19 PM,2,1745870839000,47.500,12.028,20.875,24.675,-0.016,0.052,0.549,0,0,27,2.821,29,-1.000,0.027,2.915,0.034,0x1fff
4/28/2025 2:17:19 PM,2,1745871439000,47.900,12.020,20.688,24.340,-0.016,0.051,0.550,0,0,27,2.820,29,-1.000,0.028,2.915,0.034,0x1fff
4/28/2025 2:27:19 PM,2,1745872039000,48.600,12.008,21.438,25.011,-0.016,0.051,0.550,0,0,28,2.820,25,-1.000,0.028,2.915,0.034,0x1fff
4/28/2025 2:37:19 PM,2,1745872639000,44.400,12.000,21.750,25.394,-0.017,0.052,0.550,0,0,28,2.821,25,-1.000,0.027,2.915,0.034,0x1fff
4/28/2025 2:47:19 PM,2,1745873239000,48.600,12.008,21.625,25.346,-0.017,0.052,0.550,0,0,28,2.819,25,-1.000,0.029,2.915,0.034,0x1fff
4/28/2025 2:57:19 PM,2,1745873839000,43.900,12.008,20.375,24.100,-0.017,0.052,0.550,0,0,26,2.821,25,-1.000,0.027,2.915,0.034,0x1fff
4/28/2025 3:07:19 PM,2,1745874439000,43.200,12.032,20.500,24.292,-0.016,0.052,0.550,0,0,26,2.822,25,-1.000,0.026,2.915,0.034,0x1fff
4/28/2025 3:17:19 PM,2,1745875039000,46.900,12.004,19.938,23.765,-0.016,0.051,0.550,0,0,26,2.821,26,-1.000,0.027,2.915,0.034,0x1fff
4/28/2025 3:27:19 PM,2,1745875639000,48.200,12.020,17.125,20.793,-0.016,0.051,0.550,0,0,23,2.821,29,-1.000,0.027,2.915,0.034,0x1fff
4/28/2025 3:37:19 PM,2,1745876239000,43.600,11.988,15.938,19.595,-0.016,0.051,0.550,0,0,22,2.832,31,-1.000,0.016,2.915,0.034,0x1fff
4/28/2025 3:47:19 PM,2,1745876839000,47.000,12.024,15.438,19.212,-0.016,0.051,0.550,0,0,21,2.835,30,-1.000,0.013,2.915,0.034,0x1fff
4/28/2025 3:57:19 PM,2,1745877439000,43.800,12.020,16.500,20.170,-0.016,0.051,0.550,0,0,22,2.834,29,-1.000,0.014,2.915,0.034,0x1fff
4/28/2025 4:07:19 PM,2,1745878039000,47.200,12.024,17.563,21.368,-0.016,0.051,0.550,0,0,23,2.834,28,-1.000,0.014,2.915,0.034,0x1fff
4/28/2025 4:17:19 PM,2,1745878639000,43.700,12.020,17.563,21.464,-0.017,0.052,0.551,0,0,24,2.833,27,-1.000,0.015,2.915,0.034,0x1fff
4/28/2025 4:27:19 PM,2,1745879239000,46.300,12.020,18.688,22.566,-0.016,0.052,0.551,0,0,25,2.829,26,-1.000,0.019,2.915,0.034,0x1fff
4/28/2025 4:37:19 PM,2,1745879839000,47.300,12.040,18.688,22.566,-0.016,0.052,0.551,0,0,25,2.833,26,-1.000,0.015,2.915,0.034,0x1fff
4/28/2025 4:47:19 PM,2,1745880439000,44.900,12.020,18.000,21.991,-0.016,0.052,0.551,0,0,24,2.823,26,-1.000,0.025,2.915,0.034,0x1fff
4/28/2025 4:57:19 PM,2,1745881039000,43.600,12.044,17.625,21.560,-0.016,0.051,0.551,0,0,23,2.828,30,-1.000,0.020,2.915,0.034,0x1fff
4/28/2025 5:07:19 PM,2,1745881639000,47.400,12.028,17.188,21.129,-0.016,0.051,0.551,0,0,23,2.824,26,-1.000,0.024,2.949,0.000,0x1fff
4/28/2025 5:17:19 PM,2,1745882239000,46.700,12.040,17.438,21.320,-0.017,0.052,0.552,0,0,23,2.824,26,-1.000,0.024,2.949,0.000,0x1fff
4/28/2025 5:27:19 PM,2,1745882839000,47.600,12.004,18.063,21.896,-0.016,0.052,0.552,0,0,24,2.823,26,-1.000,0.025,2.949,0.000,0x1fff
4/28/2025 5:37:19 PM,2,1745883439000,43.700,12.004,20.375,24.196,-0.017,0.052,0.552,0,0,26,2.821,25,-1.000,0.027,2.949,0.000,0x1fff
4/28/2025 5:47:19 PM,2,1745884039000,42.600,12.024,21.250,25.202,-0.017,0.052,0.552,0,0,28,2.821,26,-1.000,0.027,2.949,0.000,0x1fff
4/28/2025 5:57:19 PM,2,1745884639000,44.700,12.000,21.188,25.011,-0.017,0.052,0.552,0,0,28,2.819,26,-1.000,0.029,2.949,0.000,0x1fff
4/28/2025 6:07:19 PM,2,1745885239000,46.900,12.028,21.000,24.915,-0.017,0.052,0.552,0,0,28,2.821,26,-1.000,0.027,2.949,0.000,0x1fff
4/28/2025 6:17:19 PM,2,1745885839000,46.800,12.028,20.438,24.292,-0.016,0.052,0.552,0,0,27,2.817,29,-1.000,0.031,2.949,0.000,0x1fff
4/28/2025 6:27:19 PM,2,1745886439000,44.500,12.032,20.188,23.956,-0.016,0.052,0.553,0,0,26,2.822,25,-1.000,0.026,2.949,0.000,0x1fff
4/28/2025 6:37:19 PM,2,1745887039000,47.000,12.004,20.563,24.340,-0.017,0.052,0.553,0,0,27,2.821,25,-1.000,0.027,2.949,0.000,0x1fff
4/28/2025 6:47:19 PM,2,1745887639000,48.100,12.040,20.375,24.196,-0.016,0.052,0.553,0,0,26,2.821,25,-1.000,0.027,2.949,0.000,0x1fff
4/28/2025 6:57:19 PM,2,1745888239000,47.900,12.044,20.188,24.100,-0.017,0.052,0.553,0,0,26,2.821,26,-1.000,0.027,2.949,0.000,0x1fff
4/28/2025 7:07:19 PM,2,1745888839000,48.000,12.020,19.813,23.621,-0.017,0.052,0.553,0,0,26,2.822,26,-1.000,0.026,2.949,0.000,0x1fff
4/28/2025 7:17:19 PM,2,1745889439000,46.500,11.988,19.375,23.094,-0.017,0.052,0.553,0,0,25,2.822,26,-1.000,0.026,2.949,0.000,0x1fff
4/28/2025 7:27:19 PM,2,1745890039000,45.500,11.988,18.875,22.806,-0.017,0.052,0.553,0,0,25,2.823,30,-1.000,0.025,2.949,0.000,0x1fff
4/28/2025 7:37:19 PM,2,1745890639000,47.300,11.984,18.313,22.231,-0.016,0.052,0.553,0,0,24,2.823,26,-1.000,0.025,2.949,0.000,0x1fff
4/28/2025 7:47:19 PM,2,1745891239000,43.900,11.996,17.813,21.560,-0.016,0.052,0.554,0,0,23,2.824,26,-1.000,0.024,2.949,0.000,0x1fff
4/28/2025 7:57:19 PM,2,1745891839000,47.200,11.988,17.313,21.033,-0.016,0.052,0.554,0,0,23,2.821,30,-1.000,0.027,2.949,0.000,0x1ffe
4/28/2025 8:07:19 PM,2,1745892439000,47.500,11.984,16.500,20.602,-0.016,0.051,0.554,0,0,22,2.817,26,-1.000,0.031,2.949,0.000,0x1fff
4/28/2025 8:17:19 PM,2,1745893039000,46.200,11.980,15.938,19.739,-0.016,0.051,0.554,0,0,22,2.822,26,-1.000,0.026,2.949,0.000,0x1fff
4/28/2025 8:27:19 PM,2,1745893639000,47.100,11.988,15.500,19.451,-0.016,0.051,0.554,0,0,21,2.818,26,-1.000,0.030,2.949,0.000,0x1fff
4/28/2025 8:37:19 PM,2,1745894239000,43.400,11.984,15.125,19.068,-0.016,0.051,0.554,0,0,21,2.819,26,-1.000,0.029,2.949,0.000,0x1fff
4/28/2025 8:47:19 PM,2,1745894839000,47.900,11.980,14.875,18.828,-0.015,0.051,0.554,0,0,21,2.823,27,-1.000,0.025,2.949,0.000,0x1fff
4/28/2025 8:57:19 PM,2,1745895439000,47.100,11.984,14.375,18.301,-0.016,0.051,0.555,0,0,20,2.823,27,-1.000,0.025,2.949,0.000,0x1fff
4/28/2025 9:07:19 PM,2,1745896039000,47.600,11.984,14.000,17.870,-0.015,0.051,0.555,0,0,20,2.820,27,-1.000,0.028,2.949,0.000,0x1fff
4/28/2025 9:17:19 PM,2,1745896639000,47.200,11.988,13.688,17.487,-0.015,0.051,0.555,0,0,19,2.820,27,-1.000,0.028,2.949,0.000,0x1ffe
4/28/2025 9:27:19 PM,2,1745897239000,47.300,11.992,13.875,17.678,-0.015,0.051,0.555,0,0,19,2.820,27,-1.000,0.028,2.949,0.000,0x1fff
4/28/2025 9:37:19 PM,2,1745897839000,47.300,11.988,13.563,17.487,-0.016,0.051,0.555,0,0,19,2.821,27,-1.000,0.027,2.949,0.000,0x1fff
4/28/2025 9:47:19 PM,2,1745898439000,47.000,11.988,13.313,17.007,-0.015,0.051,0.555,0,0,19,2.825,27,-1.000,0.023,2.949,0.000,0x1fff
4/28/2025 9:57:19 PM,2,1745899039000,44.600,11.984,13.250,17.247,-0.016,0.051,0.556,0,0,19,2.820,27,-1.000,0.028,2.949,0.000,0x1fff
4/28/2025 10:07:19 PM,2,1745899639000,47.000,11.928,13.063,17.103,-0.015,0.051,0.556,0,0,19,2.820,28,-1.000,0.028,2.949,0.000,0x1fff
4/28/2025 10:17:19 PM,2,1745900239000,46.800,11.988,13.063,16.912,-0.015,0.051,0.556,0,0,19,2.817,28,-1.000,0.031,2.949,0.000,0x1fff
4/28/2025 10:27:19 PM,2,1745900839000,38.800,11.996,13.125,17.007,-0.014,0.051,0.556,0,0,19,2.821,28,-1.000,0.027,2.949,0.000,0x1fff
4/28/2025 10:37:19 PM,2,1745901439000,42.600,11.984,13.250,17.103,-0.016,0.051,0.556,0,0,19,2.821,28,-1.000,0.027,2.949,0.000,0x1fff
4/28/2025 10:47:19 PM,2,1745902039000,44.500,11.988,13.250,17.103,-0.015,0.051,0.556,0,0,19,2.820,28,-1.000,0.028,2.949,0.000,0x1fff
4/28/2025 10:57:19 PM,2,1745902639000,47.000,11.992,13.313,17.103,-0.016,0.051,0.556,0,0,19,2.821,28,-1.000,0.027,2.949,0.000,0x1fff
4/28/2025 11:07:19 PM,2,1745903239000,46.800,11.980,13.188,17.007,-0.015,0.051,0.557,0,0,19,2.825,28,-1.000,0.023,2.949,0.000,0x1fff
4/28/2025 11:17:19 PM,2,1745903839000,41.700,11.984,13.063,17.007,-0.015,0.051,0.557,0,0,19,2.820,28,-1.000,0.028,2.949,0.000,0x1fff
4/28/2025 11:27:19 PM,2,1745904439000,42.800,11.980,12.875,16.816,-0.016,0.052,0.557,0,0,18,2.824,28,-1.000,0.024,2.949,0.000,0x1fff
4/28/2025 11:37:19 PM,2,1745905039000,40.800,11.996,12.813,16.720,-0.016,0.052,0.557,0,0,19,2.821,28,-1.000,0.027,2.949,0.000,0x1ffe
4/28/2025 11:47:19 PM,2,1745905639000,47.100,11.992,12.750,16.768,-0.015,0.051,0.557,0,0,18,2.821,28,-1.000,0.027,2.949,0.000,0x1fff
4/28/2025 11:57:19 PM,2,1745906239000,42.300,11.992,12.750,16.576,-0.015,0.051,0.557,0,0,19,2.821,28,-1.000,0.027,2.949,0.000,0x1fff
4/29/2025 12:07:19 AM,2,1745906839000,44.300,11.984,12.875,16.912,-0.016,0.051,0.558,0,0,19,2.825,28,-1.000,0.023,2.949,0.000,0x1fff
4/29/2025 12:17:19 AM,2,1745907439000,47.000,11.992,12.938,16.816,-0.015,0.051,0.558,0,0,19,2.824,28,-1.000,0.024,2.949,0.000,0x1fff
4/29/2025 12:27:19 AM,2,1745908039000,47.400,11.988,13.000,16.912,-0.015,0.051,0.558,0,0,19,2.820,28,-1.000,0.028,2.949,0.000,0x1fff
4/29/2025 12:37:19 AM,2,1745908639000,41.800,11.988,13.125,16.912,-0.015,0.051,0.558,0,0,19,2.827,36,-1.000,0.021,2.949,0.000,0x1fff
4/29/2025 12:47:19 AM,2,1745909239000,48.000,11.988,13.188,16.768,-0.015,0.051,0.558,0,0,19,2.824,28,-1.000,0.024,2.949,0.000,0x1fff
4/29/2025 12:57:19 AM,2,1745909839000,41.600,11.924,13.063,16.912,-0.015,0.050,0.558,0,0,19,2.818,28,-1.000,0.030,2.949,0.000,0x1fff
4/29/2025 1:07:19 AM,2,1745910439000,46.600,11.988,12.750,16.432,-0.014,0.050,0.558,0,0,19,2.821,28,-1.000,0.027,2.949,0.000,0x1fff
4/29/2025 1:17:19 AM,2,1745911039000,47.000,11.992,11.313,15.234,-0.014,0.051,0.559,0,0,17,2.819,32,-1.000,0.029,2.949,0.000,0x1fff
4/29/2025 1:27:19 AM,2,1745911639000,46.700,11.988,10.250,14.276,-0.015,0.050,0.559,0,0,16,2.820,28,-1.000,0.028,2.949,0.000,0x1fff
4/29/2025 1:37:19 AM,2,1745912239000,46.900,11.996,9.438,13.557,-0.015,0.050,0.559,0,0,15,2.820,28,-1.000,0.028,2.949,0.000,0x1fff
4/29/2025 1:47:19 AM,2,1745912839000,46.800,11.992,8.750,12.599,-0.014,0.050,0.559,0,0,14,2.821,28,-1.000,0.027,2.949,0.000,0x1fff
4/29/2025 1:57:19 AM,2,1745913439000,48.000,12.000,8.313,12.407,-0.014,0.050,0.559,0,0,14,2.820,28,-1.000,0.028,2.949,0.000,0x1fff
4/29/2025 2:07:19 AM,2,1745914039000,46.900,12.000,8.063,12.071,-0.014,0.050,0.559,0,0,14,2.822,28,-1.000,0.026,2.949,0.000,0x1ffe
4/29/2025 2:17:19 AM,2,1745914639000,41.500,11.996,7.938,11.736,-0.015,0.050,0.560,0,0,14,2.819,31,-1.000,0.029,2.949,0.000,0x1fff
4/29/2025 2:27:19 AM,2,1745915239000,43.900,11.992,7.875,12.071,-0.014,0.050,0.560,0,0,13,2.818,28,-1.000,0.030,2.949,0.000,0x1fff
4/29/2025 2:37:19 AM,2,1745915839000,47.200,12.000,7.875,12.167,-0.014,0.050,0.560,0,0,14,2.823,27,-1.000,0.025,2.949,0.000,0x1fff
4/29/2025 2:47:19 AM,2,1745916439000,46.500,12.004,7.688,11.448,-0.014,0.050,0.560,0,0,13,2.822,28,-1.000,0.026,2.949,0.000,0x1fff
4/29/2025 2:57:19 AM,2,1745917039000,43.400,12.004,7.438,11.209,-0.015,0.050,0.560,0,0,13,2.818,28,-1.000,0.030,2.949,0.000,0x1fff
4/29/2025 3:07:19 AM,2,1745917639000,46.800,12.004,7.625,11.448,-0.015,0.050,0.560,0,0,13,2.818,28,-1.000,0.030,2.949,0.000,0x1ffe
4/29/2025 3:17:19 AM,2,1745918239000,42.100,11.996,7.500,11.353,-0.015,0.050,0.560,0,0,13,2.813,28,-1.000,0.035,2.949,0.015,0x1fff
4/29/2025 3:27:19 AM,2,1745918839000,44.800,12.000,7.313,11.017,-0.015,0.051,0.561,0,0,13,2.821,27,-1.000,0.027,2.949,0.015,0x1fff
4/29/2025 3:37:19 AM,2,1745919439000,47.200,12.004,6.938,10.921,-0.015,0.050,0.561,0,0,13,2.820,28,-1.000,0.028,2.949,0.015,0x1fff
4/29/2025 3:47:19 AM,2,1745920039000,46.900,12.004,6.750,10.442,-0.014,0.050,0.561,0,0,12,2.819,27,-1.000,0.029,2.949,0.015,0x1fff
