DATE,VER,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_PCB_TEMP,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,LIVE_HEALTH_FLAGS
2/23/2025 6:35:34 PM,2,1740360934000,44.100,13.244,6.813,10.154,0.026,-0.024,0.471,0,0,15,0.775,6,-1.000,1.024,1.993,0.000,0x1fff
2/23/2025 6:45:34 PM,2,1740361534000,44.500,13.240,6.875,10.250,0.026,-0.024,0.471,0,0,15,0.776,6,-1.000,1.023,1.993,0.000,0x1fff
2/23/2025 6:55:34 PM,2,1740362134000,44.900,13.240,6.875,10.107,0.027,-0.024,0.471,0,0,15,0.776,6,-1.000,1.023,1.993,0.000,0x1fff
2/23/2025 7:05:34 PM,2,1740362734000,40.700,13.236,6.875,10.250,0.027,-0.024,0.471,0,0,15,0.775,6,-1.000,1.024,1.993,0.000,0x1fff
2/23/2025 7:15:34 PM,2,1740363334000,41.900,13.236,6.875,10.394,0.027,-0.025,0.471,0,0,15,0.775,6,-1.000,1.024,1.993,0.000,0x1fff
2/23/2025 7:25:34 PM,2,1740363934000,41.500,13.240,6.875,10.059,0.026,-0.024,0.470,0,0,15,0.775,6,-1.000,1.024,1.993,0.000,0x1fff
2/23/2025 7:35:34 PM,2,1740364534000,40.000,13.236,6.938,10.394,0.027,-0.024,0.470,0,0,15,0.778,6,-1.000,1.021,1.993,0.000,0x1fff
2/23/2025 7:45:34 PM,2,1740365134000,45.500,13.236,7.000,10.298,0.026,-0.024,0.470,0,0,15,0.781,6,-1.000,1.018,1.993,0.000,0x1fff
2/23/2025 7:55:34 PM,2,1740365734000,45.100,13.236,7.063,10.442,0.026,-0.024,0.470,0,0,15,0.775,6,-1.000,1.024,1.993,0.000,0x1fff
2/23/2025 8:05:34 PM,2,1740366334000,44.600,13.232,7.000,10.059,0.025,-0.023,0.470,0,0,15,0.781,6,-1.000,1.018,1.993,0.000,0x1fff
2/23/2025 8:15:34 PM,2,1740366934000,44.300,13.228,7.000,10.490,0.026,-0.023,0.470,0,0,15,0.775,6,-1.000,1.024,1.993,0.000,0x1fff
2/23/2025 8:25:34 PM,2,1740367534000,44.500,13.232,6.938,10.394,0.027,-0.025,0.470,0,0,15,0.779,6,-1.000,1.020,1.993,0.000,0x1fff
2/23/2025 8:35:34 PM,2,1740368134000,44.000,13.228,6.938,10.394,0.027,-0.025,0.470,0,0,15,0.778,6,-1.000,1.021,1.993,0.000,0x1fff
2/23/2025 8:45:34 PM,2,1740368734000,44.300,13.228,7.063,10.442,0.027,-0.025,0.469,0,0,15,0.776,6,-1.000,1.023,1.993,0.000,0x1fff
2/23/2025 8:55:34 PM,2,1740369334000,41.800,13.228,7.000,10.107,0.027,-0.025,0.469,0,0,15,0.781,6,-1.000,1.018,1.993,0.000,0x1fff
2/23/2025 9:05:34 PM,2,1740369934000,39.000,13.232,7.000,10.298,0.026,-0.025,0.469,0,0,15,0.785,6,-1.000,1.014,1.993,0.000,0x1fff
2/23/2025 9:15:34 PM,2,1740370534000,45.800,13.228,7.063,10.298,0.027,-0.024,0.469,0,0,15,0.785,6,-1.000,1.014,1.993,0.000,0x1fff
2/23/2025 9:25:34 PM,2,1740371134000,44.400,13.228,7.438,10.586,0.026,-0.024,0.469,0,0,16,0.784,6,-1.000,1.015,1.993,0.000,0x1fff
2/23/2025 9:35:34 PM,2,1740371734000,45.000,13.228,7.438,10.921,0.027,-0.024,0.469,0,0,16,0.781,6,-1.000,1.018,1.993,0.000,0x1fff
2/23/2025 9:45:34 PM,2,1740372334000,44.600,13.228,7.500,10.777,0.027,-0.024,0.469,0,0,16,0.780,6,-1.000,1.019,1.993,0.000,0x1fff
2/23/2025 9:55:34 PM,2,1740372934000,45.100,13.224,7.625,11.017,0.026,-0.023,0.469,0,0,16,0.780,6,-1.000,1.019,1.993,0.000,0x1fff
2/23/2025 10:05:34 PM,2,1740373534000,44.700,13.224,7.750,11.017,0.026,-0.024,0.468,0,0,16,0.781,6,-1.000,1.018,1.993,0.000,0x1fff
2/23/2025 10:15:34 PM,2,1740374134000,44.400,13.224,8.313,11.544,0.027,-0.024,0.468,0,0,16,0.783,6,-1.000,1.016,1.993,0.000,0x1fff
2/23/2025 10:25:34 PM,2,1740374734000,40.000,13.224,8.813,12.167,0.027,-0.025,0.468,0,0,17,0.783,7,-1.000,1.016,1.993,0.000,0x1fff
2/23/2025 10:35:34 PM,2,1740375334000,45.000,13.224,8.813,12.167,0.025,-0.023,0.468,0,0,17,0.784,6,-1.000,1.015,1.993,0.000,0x1fff
2/23/2025 10:45:34 PM,2,1740375934000,45.300,13.224,8.625,12.167,0.026,-0.024,0.468,0,0,17,0.783,6,-1.000,1.016,1.993,0.000,0x1fff
2/23/2025 10:55:34 PM,2,1740376534000,44.800,13.224,8.750,12.167,0.027,-0.023,0.468,0,0,17,0.789,6,-1.000,1.010,1.993,0.000,0x1fff
2/23/2025 11:05:34 PM,2,1740377134000,46.100,13.220,8.875,12.263,0.026,-0.023,0.468,0,0,17,0.786,7,-1.000,1.013,1.993,0.000,0x1fff
2/23/2025 11:15:34 PM,2,1740377734000,45.000,13.220,8.875,12.167,0.026,-0.023,0.468,0,0,17,0.789,6,-1.000,1.010,1.993,0.000,0x1fff
2/23/2025 11:25:34 PM,2,1740378334000,41.300,13.220,8.938,11.976,0.026,-0.024,0.468,0,0,17,0.790,6,-1.000,1.009,1.993,0.000,0x1fff
2/23/2025 11:35:34 PM,2,1740378934000,45.100,13.224,8.875,12.167,0.026,-0.024,0.467,0,0,17,0.784,6,-1.000,1.015,1.993,0.000,0x1fff
2/23/2025 11:45:34 PM,2,1740379534000,41.600,13.220,8.750,12.215,0.026,-0.024,0.467,0,0,17,0.784,6,-1.000,1.015,1.993,0.000,0x1fff
2/23/2025 11:55:34 PM,2,1740380134000,44.800,13.224,8.625,11.880,0.025,-0.023,0.467,0,0,17,0.790,6,-1.000,1.009,1.993,0.000,0x1fff
2/24/2025 12:05:34 AM,2,1740380734000,45.500,13.224,8.375,11.688,0.026,-0.024,0.467,0,0,17,0.787,6,-1.000,1.012,1.993,0.000,0x1fff
2/24/2025 12:15:34 AM,2,1740381334000,44.500,13.220,8.250,11.353,0.026,-0.024,0.467,0,0,17,0.790,6,-1.000,1.009,1.993,0.000,0x1fff
2/24/2025 12:25:34 AM,2,1740381934000,44.900,13.220,8.250,11.544,0.026,-0.024,0.467,0,0,17,0.788,6,-1.000,1.011,1.993,0.000,0x1fff
2/24/2025 12:35:34 AM,2,1740382534000,45.000,13.224,8.250,12.167,0.026,-0.024,0.467,0,0,17,0.788,7,-1.000,1.011,1.993,0.000,0x1fff
2/24/2025 12:45:34 AM,2,1740383134000,44.900,13.220,8.313,11.544,0.026,-0.023,0.467,0,0,17,0.786,6,-1.000,1.013,1.993,0.000,0x1fff
2/24/2025 12:55:34 AM,2,1740383734000,44.800,13.224,8.250,11.496,0.026,-0.024,0.466,0,0,16,0.785,6,-1.000,1.014,1.993,0.000,0x1fff
2/24/2025 1:05:34 AM,2,1740384334000,44.800,13.220,8.438,11.688,0.025,-0.024,0.466,0,0,17,0.790,6,-1.000,1.009,1.993,0.000,0x1fff
2/24/2025 1:15:34 AM,2,1740384934000,44.800,13.220,8.625,11.832,0.027,-0.024,0.466,0,0,17,0.793,6,-1.000,1.006,1.993,0.000,0x1fff
2/24/2025 1:25:34 AM,2,1740385534000,41.400,13.228,8.875,12.167,0.026,-0.023,0.466,0,0,17,0.793,6,-1.000,1.006,1.993,0.000,0x1fff
2/24/2025 1:35:34 AM,2,1740386134000,45.000,13.224,8.938,12.023,0.026,-0.023,0.466,0,0,17,0.793,6,-1.000,1.006,1.993,0.000,0x1fff
2/24/2025 1:45:34 AM,2,1740386734000,44.500,13.220,9.125,12.503,0.027,-0.024,0.466,0,0,17,0.793,6,-1.000,1.006,1.993,0.000,0x1fff
2/24/2025 1:55:34 AM,2,1740387334000,44.500,13.224,9.125,12.551,0.026,-0.023,0.466,0,0,18,0.793,6,-1.000,1.006,1.993,0.000,0x1fff
2/24/2025 2:05:34 AM,2,1740387934000,44.300,13.220,9.063,12.407,0.026,-0.023,0.466,0,0,17,0.793,6,-1.000,1.006,1.993,0.000,0x1fff
2/24/2025 2:15:34 AM,2,1740388534000,42.100,13.220,9.188,12.503,0.026,-0.023,0.465,0,0,17,0.793,6,-1.000,1.006,1.993,0.000,0x1fff
2/24/2025 2:25:34 AM,2,1740389134000,40.800,13.224,9.125,12.551,0.025,-0.023,0.465,0,0,18,0.793,6,-1.000,1.006,1.993,0.000,0x1fff
2/24/2025 2:35:34 AM,2,1740389734000,41.600,13.220,9.125,12.599,0.026,-0.024,0.465,0,0,17,0.793,6,-1.000,1.006,1.993,0.000,0x1fff
2/24/2025 2:45:34 AM,2,1740390334000,44.200,13.220,8.938,12.359,0.026,-0.023,0.465,0,0,17,0.793,6,-1.000,1.006,1.993,0.000,0x1fff
2/24/2025 2:55:34 AM,2,1740390934000,42.100,13.224,9.000,12.503,0.026,-0.023,0.465,0,0,17,0.794,6,-1.000,1.005,1.993,0.000,0x1fff
2/24/2025 3:05:34 AM,2,1740391534000,44.600,13.220,8.813,12.407,0.026,-0.023,0.465,0,0,17,0.796,6,-1.000,1.003,1.993,0.000,0x1fff
2/24/2025 3:15:34 AM,2,1740392134000,44.700,13.220,8.688,12.071,0.026,-0.024,0.465,0,0,17,0.793,6,-1.000,1.006,1.993,0.000,0x1fff
2/24/2025 3:25:34 AM,2,1740392734000,44.500,13.224,8.625,12.167,0.026,-0.024,0.465,0,0,17,0.794,6,-1.000,1.005,1.993,0.000,0x1fff
2/24/2025 3:35:34 AM,2,1740393334000,40.200,13.224,8.625,11.880,0.026,-0.024,0.464,0,0,17,0.794,6,-1.000,1.005,1.993,0.000,0x1fff
2/24/2025 3:45:34 AM,2,1740393934000,44.500,13.220,8.563,11.880,0.026,-0.024,0.464,0,0,17,0.794,6,-1.000,1.005,1.993,0.000,0x1fff
2/24/2025 3:55:34 AM,2,1740394534000,45.800,13.220,8.438,11.640,0.026,-0.024,0.464,0,0,17,0.794,6,-1.000,1.005,1.993,0.000,0x1fff
2/24/2025 4:05:34 AM,2,1740395134000,44.700,13.220,8.500,12.023,0.026,-0.023,0.464,0,0,17,0.793,6,-1.000,1.006,1.993,0.000,0x1fff
2/24/2025 4:15:34 AM,2,1740395734000,44.800,13.220,8.750,12.215,0.026,-0.023,0.464,0,0,17,0.794,6,-1.000,1.005,1.993,0.000,0x1fff
2/24/2025 4:25:34 AM,2,1740396334000,44.200,13.220,8.938,12.359,0.025,-0.023,0.464,0,0,17,0.796,6,-1.000,1.003,1.993,0.000,0x1fff
2/24/2025 4:35:34 AM,2,1740396934000,42.700,13.224,9.063,12.407,0.025,-0.023,0.464,0,0,17,0.797,6,-1.000,1.002,1.993,0.000,0x1fff
2/24/2025 4:45:34 AM,2,1740397534000,43.700,13.224,9.063,12.503,0.025,-0.023,0.464,0,0,17,0.797,6,-1.000,1.002,1.993,0.000,0x1fff
2/24/2025 4:55:34 AM,2,1740398134000,43.400,13.220,8.750,12.167,0.025,-0.023,0.463,0,0,17,0.796,6,-1.000,1.003,1.993,0.000,0x1fff
2/24/2025 5:05:34 AM,2,1740398734000,45.100,13.224,8.625,11.880,0.026,-0.024,0.463,0,0,17,0.797,6,-1.000,1.002,1.993,0.000,0x1fff
2/24/2025 5:15:34 AM,2,1740399334000,44.900,13.220,8.688,11.832,0.026,-0.023,0.463,0,0,17,0.797,6,-1.000,1.002,1.993,0.000,0x1fff
2/24/2025 5:25:34 AM,2,1740399934000,43.800,13.220,9.000,12.263,0.025,-0.023,0.463,0,0,18,0.800,6,-1.000,0.999,1.993,0.000,0x1fff
2/24/2025 5:35:34 AM,2,1740400534000,45.300,13.224,9.188,12.407,0.026,-0.023,0.463,0,0,17,0.803,6,-1.000,0.996,1.993,0.000,0x1fff
2/24/2025 5:45:34 AM,2,1740401134000,42.700,13.220,9.125,12.551,0.026,-0.024,0.463,0,0,18,0.800,6,-1.000,0.999,1.993,0.000,0x1fff
2/24/2025 5:55:34 AM,2,1740401734000,40.700,13.220,9.063,12.599,0.025,-0.023,0.463,0,0,18,0.802,6,-1.000,0.997,1.993,0.000,0x1fff
2/24/2025 6:05:34 AM,2,1740402334000,44.300,13.224,9.063,12.167,0.025,-0.023,0.463,0,0,18,0.800,6,-1.000,0.999,1.993,0.000,0x1fff
2/24/2025 6:15:34 AM,2,1740402934000,41.600,13.220,8.875,12.023,0.026,-0.023,0.463,0,0,17,0.800,7,-1.000,0.999,1.993,0.000,0x1fff
2/24/2025 6:25:34 AM,2,1740403534000,45.500,13.224,8.750,12.167,0.026,-0.023,0.462,0,0,17,0.803,6,-1.000,0.996,1.993,0.000,0x1fff
2/24/2025 6:35:34 AM,2,1740404134000,39.500,13.220,8.813,12.167,0.025,-0.022,0.462,0,0,17,0.800,6,-1.000,0.999,1.993,0.000,0x1fff
2/24/2025 6:45:34 AM,2,1740404734000,42.700,13.224,8.813,12.023,0.026,-0.023,0.462,0,0,17,0.802,6,-1.000,0.997,1.993,0.000,0x1fff
2/24/2025 6:55:34 AM,2,1740405334000,44.800,13.224,8.750,12.167,0.026,-0.023,0.462,0,0,17,0.800,6,-1.000,0.999,1.993,0.000,0x1fff
2/24/2025 7:05:34 AM,2,1740405934000,45.200,13.224,8.625,11.880,0.025,-0.023,0.462,0,0,17,0.797,6,-1.000,1.002,1.993,0.000,0x1fff
2/24/2025 7:15:34 AM,2,1740406534000,45.600,13.224,8.563,11.688,0.025,-0.023,0.462,0,0,17,0.803,7,-1.000,0.996,1.993,0.000,0x1fff
2/24/2025 7:25:34 AM,2,1740407134000,44.700,13.224,8.625,11.736,0.027,-0.024,0.462,0,0,17,0.797,6,-1.000,1.002,1.993,0.000,0x1fff
2/24/2025 7:35:34 AM,2,1740407734000,44.700,13.224,8.625,12.167,0.026,-0.023,0.462,0,0,17,0.800,6,-1.000,0.999,1.993,0.000,0x1fff
2/24/2025 7:45:34 AM,2,1740408334000,42.900,13.224,8.688,11.976,0.026,-0.023,0.461,0,0,17,0.800,6,-1.000,0.999,1.993,0.000,0x1fff
2/24/2025 7:55:34 AM,2,1740408934000,42.600,13.224,8.813,12.023,0.026,-0.024,0.461,0,0,17,0.803,6,-1.000,0.996,1.993,0.000,0x1fff
2/24/2025 8:05:34 AM,2,1740409534000,44.500,13.228,9.000,12.359,0.025,-0.022,0.461,0,0,17,0.800,7,-1.000,0.999,1.993,0.000,0x1fff
2/24/2025 8:15:34 AM,2,1740410134000,41.000,13.232,9.188,12.503,0.025,-0.022,0.461,0,0,18,0.803,7,-1.000,0.996,1.993,0.000,0x1fff
2/24/2025 8:25:34 AM,2,1740410734000,45.600,13.232,9.688,13.078,0.025,-0.023,0.461,0,0,18,0.801,7,-1.000,0.998,1.993,0.000,0x1fff
2/24/2025 8:35:34 AM,2,1740411334000,43.100,13.232,9.938,13.126,0.025,-0.023,0.461,0,0,19,0.802,6,-1.000,0.997,1.993,0.000,0x1fff
2/24/2025 8:45:34 AM,2,1740411934000,44.300,13.232,10.313,13.653,0.025,-0.022,0.461,0,0,19,0.802,6,-1.000,0.997,1.993,0.000,0x1fff
2/24/2025 8:55:34 AM,2,1740412534000,45.000,13.232,10.563,13.749,0.025,-0.022,0.461,0,0,19,0.801,6,-1.000,0.998,1.993,0.000,0x1fff
2/24/2025 9:05:34 AM,2,1740413134000,45.700,13.236,10.250,13.605,0.024,-0.022,0.460,0,0,19,0.802,6,-1.000,0.997,1.993,0.000,0x1fff
2/24/2025 9:15:34 AM,2,1740413734000,40.400,13.240,10.000,13.078,0.024,-0.022,0.460,0,0,19,0.802,6,-1.000,0.997,1.993,0.000,0x1fff
2/24/2025 9:25:34 AM,2,1740414334000,45.100,13.240,10.000,13.461,0.025,-0.022,0.460,0,0,19,0.803,6,-1.000,0.996,1.993,0.000,0x1fff
2/24/2025 9:35:34 AM,2,1740414934000,41.200,13.244,10.000,13.557,0.024,-0.022,0.460,0,0,19,0.803,6,-1.000,0.996,1.993,0.000,0x1fff
2/24/2025 9:45:34 AM,2,1740415534000,45.200,13.248,10.250,13.557,0.024,-0.022,0.460,0,0,19,0.802,6,-1.000,0.997,1.993,0.000,0x1fff
2/24/2025 9:55:34 AM,2,1740416134000,42.700,13.252,10.813,13.988,0.024,-0.022,0.460,0,0,19,0.802,6,-1.000,0.997,1.993,0.000,0x1fff
2/24/2025 10:05:34 AM,2,1740416734000,45.500,13.252,11.625,14.851,0.024,-0.022,0.460,0,0,21,0.809,6,-1.000,0.990,1.993,0.000,0x1ffe
2/24/2025 10:15:34 AM,2,1740417334000,44.100,13.256,11.500,14.803,0.024,-0.021,0.460,0,0,20,0.804,6,-1.000,0.995,1.993,0.000,0x1fff
2/24/2025 10:25:34 AM,2,1740417934000,44.600,13.256,11.313,14.468,0.024,-0.022,0.459,0,0,20,0.808,7,-1.000,0.991,1.993,0.000,0x1fff
2/24/2025 10:35:34 AM,2,1740418534000,41.500,13.252,11.188,14.611,0.025,-0.022,0.459,0,0,20,0.810,6,-1.000,0.989,1.993,0.000,0x1fff
2/24/2025 10:45:34 AM,2,1740419134000,40.800,13.260,11.313,14.468,0.024,-0.022,0.459,0,0,20,0.807,6,-1.000,0.992,1.993,0.000,0x1fff
2/24/2025 10:55:34 AM,2,1740419734000,43.100,13.260,12.063,15.043,0.025,-0.022,0.459,0,0,21,0.810,6,-1.000,0.989,1.993,0.000,0x1fff
2/24/2025 11:05:34 AM,2,1740420334000,45.000,13.260,11.563,14.851,0.024,-0.022,0.459,0,0,20,0.810,6,-1.000,0.989,1.993,0.000,0x1fff
2/24/2025 11:15:34 AM,2,1740420934000,41.400,13.260,11.750,15.138,0.024,-0.022,0.459,0,0,21,0.810,7,-1.000,0.989,1.993,0.000,0x1fff
2/24/2025 11:25:34 AM,2,1740421534000,45.400,13.260,11.375,14.707,0.024,-0.022,0.459,0,0,20,0.811,6,-1.000,0.988,1.993,0.000,0x1fff
2/24/2025 11:35:34 AM,2,1740422134000,45.900,13.272,10.625,13.988,0.024,-0.022,0.459,0,0,20,0.810,6,-1.000,0.989,1.993,0.000,0x1fff
2/24/2025 11:45:34 AM,2,1740422734000,43.900,13.260,11.438,14.707,0.023,-0.022,0.458,0,0,21,0.810,6,-1.000,0.989,1.993,0.000,0x1fff
2/24/2025 11:55:34 AM,2,1740423334000,42.900,13.284,12.313,15.570,0.024,-0.022,0.458,0,0,21,0.810,6,-1.000,0.989,1.993,0.000,0x1fff
2/24/2025 12:05:34 PM,2,1740423934000,40.900,13.288,12.750,15.953,0.024,-0.021,0.458,0,0,21,0.808,6,-1.000,0.991,1.993,0.000,0x1fff
2/24/2025 12:15:34 PM,2,1740424534000,46.600,13.364,13.313,16.576,0.023,-0.021,0.458,0,0,22,0.806,6,-1.000,0.993,1.993,0.000,0x1fff
2/24/2025 12:25:34 PM,2,1740425134000,45.900,13.308,13.938,17.247,0.023,-0.020,0.458,0,0,23,0.808,6,-1.000,0.991,1.993,0.000,0x1fff
2/24/2025 12:35:34 PM,2,1740425734000,44.400,13.300,13.188,16.480,0.023,-0.021,0.458,0,0,22,0.811,6,-1.000,0.988,1.993,0.000,0x1fff
2/24/2025 12:45:34 PM,2,1740426334000,42.400,13.308,13.563,17.103,0.024,-0.022,0.458,0,0,23,0.809,6,-1.000,0.990,1.993,0.000,0x1fff
2/24/2025 12:55:34 PM,2,1740426934000,45.600,13.312,15.438,18.828,0.023,-0.021,0.458,0,0,25,0.813,6,-1.000,0.986,1.993,0.000,0x1fff
2/24/2025 1:05:34 PM,2,1740427534000,45.800,13.316,16.813,20.170,0.023,-0.020,0.457,0,0,26,0.814,6,-1.000,0.985,1.993,0.000,0x1fff
2/24/2025 1:15:34 PM,2,1740428134000,46.000,13.304,16.000,19.212,0.023,-0.020,0.457,0,0,26,0.815,7,-1.000,0.984,1.993,0.000,0x1fff
2/24/2025 1:25:34 PM,2,1740428734000,45.700,13.308,14.188,17.774,0.023,-0.021,0.457,0,0,24,0.817,6,-1.000,0.982,1.993,0.000,0x1fff
2/24/2025 1:35:34 PM,2,1740429334000,46.400,13.328,14.375,17.774,0.024,-0.022,0.457,0,0,24,0.817,6,-1.000,0.982,1.993,0.000,0x1fff
2/24/2025 1:45:34 PM,2,1740429934000,45.900,13.320,14.625,18.158,0.024,-0.021,0.457,0,0,24,0.817,6,-1.000,0.982,1.993,0.000,0x1fff
2/24/2025 1:55:34 PM,2,1740430534000,45.700,13.320,13.813,17.487,0.023,-0.021,0.457,0,0,23,0.817,6,-1.000,0.982,1.993,0.000,0x1fff
2/24/2025 2:05:34 PM,2,1740431134000,46.200,13.320,13.000,16.480,0.024,-0.022,0.457,0,0,22,0.818,6,-1.000,0.981,1.993,0.000,0x1fff
2/24/2025 2:15:34 PM,2,1740431734000,45.700,13.296,14.000,17.343,0.024,-0.022,0.457,0,0,23,0.817,6,-1.000,0.982,1.993,0.000,0x1fff
2/24/2025 2:25:34 PM,2,1740432334000,44.700,13.324,14.000,17.439,0.024,-0.022,0.457,0,0,23,0.817,6,-1.000,0.982,1.993,0.000,0x1fff
2/24/2025 2:35:34 PM,2,1740432934000,45.600,13.316,13.063,16.576,0.023,-0.021,0.456,0,0,22,0.818,6,-1.000,0.981,1.993,0.000,0x1fff
2/24/2025 2:45:34 PM,2,1740433534000,43.600,13.288,11.938,15.378,0.024,-0.022,0.456,0,0,21,0.819,6,-1.000,0.980,1.993,0.000,0x1fff
2/24/2025 2:55:34 PM,2,1740434134000,45.800,13.324,12.438,15.714,0.024,-0.023,0.456,0,0,22,0.819,6,-1.000,0.980,1.993,0.000,0x1fff
2/24/2025 3:05:34 PM,2,1740434734000,44.700,13.304,13.250,16.480,0.024,-0.022,0.456,0,0,22,0.818,7,-1.000,0.981,1.993,0.000,0x1fff
2/24/2025 3:15:34 PM,2,1740435334000,43.200,13.320,13.250,16.624,0.024,-0.022,0.456,0,0,22,0.822,6,-1.000,0.977,1.993,0.000,0x1fff
2/24/2025 3:25:34 PM,2,1740435934000,44.800,13.324,12.875,16.241,0.024,-0.022,0.456,0,0,22,0.819,6,-1.000,0.980,1.993,0.000,0x1fff
2/24/2025 3:35:34 PM,2,1740436534000,45.500,13.312,11.938,15.426,0.024,-0.023,0.456,0,0,21,0.822,6,-1.000,0.977,1.993,0.000,0x1fff
2/24/2025 3:45:34 PM,2,1740437134000,45.300,13.296,10.875,14.276,0.025,-0.023,0.456,0,0,20,0.826,6,-1.000,0.973,1.993,0.000,0x1fff
2/24/2025 3:55:34 PM,2,1740437734000,45.500,13.308,10.500,13.845,0.025,-0.024,0.455,0,0,20,0.827,6,-1.000,0.972,1.993,0.000,0x1fff
2/24/2025 4:05:34 PM,2,1740438334000,41.200,13.308,10.750,14.372,0.025,-0.024,0.455,0,0,19,0.827,6,-1.000,0.972,1.993,0.000,0x1fff
2/24/2025 4:15:34 PM,2,1740438934000,44.700,13.304,10.938,14.276,0.025,-0.023,0.455,0,0,20,0.831,6,-1.000,0.968,1.993,0.000,0x1fff
2/24/2025 4:25:34 PM,2,1740439534000,41.200,13.304,10.438,13.845,0.025,-0.023,0.455,0,0,19,0.829,6,-1.000,0.970,1.993,0.000,0x1fff
2/24/2025 4:35:34 PM,2,1740440134000,43.800,13.296,9.813,13.317,0.026,-0.024,0.455,0,0,18,0.830,6,-1.000,0.969,1.993,0.000,0x1fff
2/24/2025 4:45:34 PM,2,1740440734000,44.100,13.292,9.125,12.694,0.025,-0.023,0.455,0,0,18,0.829,6,-1.000,0.970,1.993,0.000,0x1fff
2/24/2025 4:55:34 PM,2,1740441334000,45.100,13.292,8.625,12.071,0.025,-0.023,0.455,0,0,17,0.829,6,-1.000,0.970,1.993,0.000,0x1fff
2/24/2025 5:05:34 PM,2,1740441934000,45.100,13.288,8.375,11.880,0.026,-0.024,0.455,0,0,16,0.825,6,-1.000,0.974,1.993,0.000,0x1fff
2/24/2025 5:15:34 PM,2,1740442534000,44.900,13.288,8.250,11.688,0.025,-0.024,0.455,0,0,17,0.827,6,-1.000,0.972,1.993,0.000,0x1fff
2/24/2025 5:25:34 PM,2,1740443134000,45.000,13.284,8.250,11.640,0.026,-0.024,0.454,0,0,17,0.834,6,-1.000,0.965,1.993,0.000,0x1fff
2/24/2025 5:35:34 PM,2,1740443734000,44.600,13.280,7.938,11.353,0.025,-0.024,0.454,0,0,16,0.827,6,-1.000,0.972,1.993,0.000,0x1fff
2/24/2025 5:45:34 PM,2,1740444334000,44.800,13.276,7.563,11.017,0.025,-0.024,0.454,0,0,16,0.827,6,-1.000,0.972,1.993,0.000,0x1fff
2/24/2025 5:55:34 PM,2,1740444934000,45.100,13.272,7.375,10.634,0.026,-0.024,0.454,0,0,16,0.826,6,-1.000,0.973,1.993,0.000,0x1fff
2/24/2025 6:05:34 PM,2,1740445534000,44.500,13.264,7.250,10.634,0.026,-0.025,0.454,0,0,16,0.827,6,-1.000,0.972,1.993,0.000,0x1fff
2/24/2025 6:15:34 PM,2,1740446134000,44.600,13.268,7.063,10.394,0.027,-0.025,0.454,0,0,16,0.831,6,-1.000,0.968,1.993,0.000,0x1fff
2/24/2025 6:25:34 PM,2,1740446734000,44.900,13.264,6.750,10.250,0.026,-0.023,0.454,0,0,15,0.831,6,-1.000,0.968,1.993,0.000,0x1fff
2/24/2025 6:35:34 PM,2,1740447334000,45.700,13.260,6.563,9.723,0.025,-0.023,0.454,0,0,15,0.824,6,-1.000,0.975,1.993,0.000,0x1fff
2/24/2025 6:45:34 PM,2,1740447934000,45.200,13.256,6.563,9.915,0.026,-0.024,0.453,0,0,15,0.825,6,-1.000,0.974,1.993,0.000,0x1fff
2/24/2025 6:55:34 PM,2,1740448534000,39.300,13.256,6.500,9.867,0.026,-0.024,0.453,0,0,15,0.824,6,-1.000,0.975,1.993,0.000,0x1fff
2/24/2025 7:05:34 PM,2,1740449134000,44.600,13.252,6.313,9.723,0.026,-0.025,0.453,0,0,14,0.824,6,-1.000,0.975,1.993,0.000,0x1fff
2/24/2025 7:15:34 PM,2,1740449734000,44.600,13.252,6.250,9.723,0.026,-0.024,0.453,0,0,14,0.824,6,-1.000,0.975,1.993,0.000,0x1fff
2/24/2025 7:25:34 PM,2,1740450334000,44.400,13.244,6.188,9.340,0.026,-0.025,0.453,0,0,14,0.825,6,-1.000,0.974,1.993,0.000,0x1fff
2/24/2025 7:35:34 PM,2,1740450934000,44.700,13.248,6.063,9.436,0.026,-0.025,0.453,0,0,14,0.825,6,-1.000,0.974,1.993,0.000,0x1fff
2/24/2025 7:45:34 PM,2,1740451534000,40.500,13.252,5.938,9.340,0.026,-0.024,0.453,0,0,14,0.828,6,-1.000,0.971,1.993,0.000,0x1fff
2/24/2025 7:55:34 PM,2,1740452134000,45.000,13.244,5.813,9.100,0.026,-0.025,0.453,0,0,14,0.826,6,-1.000,0.973,1.993,0.000,0x1fff
2/24/2025 8:05:34 PM,2,1740452734000,43.300,13.244,5.688,9.196,0.026,-0.025,0.452,0,0,13,0.825,6,-1.000,0.974,1.993,0.000,0x1fff
2/24/2025 8:15:34 PM,2,1740453334000,44.300,13.240,5.500,8.861,0.027,-0.025,0.452,0,0,14,0.826,6,-1.000,0.973,1.993,0.000,0x1fff
2/24/2025 8:25:34 PM,2,1740453934000,40.400,13.240,5.563,8.861,0.027,-0.025,0.452,0,0,14,0.829,6,-1.000,0.970,1.993,0.000,0x1fff
