DATE,VER,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_PCB_TEMP,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,LIVE_HEALTH_FLAGS
4/26/2025 9:22:26 AM,2,1745680946000,44.700,13.280,17.438,20.506,0.016,-0.023,2.746,0,0,25,1.639,13,-1.000,0.023,3.013,0.038,0x1fff
4/26/2025 9:32:26 AM,2,1745681546000,44.300,13.296,19.313,22.566,0.016,-0.023,2.746,0,0,27,1.652,12,-1.000,0.010,3.013,0.038,0x1fff
4/26/2025 9:42:26 AM,2,1745682146000,45.100,13.308,20.375,23.429,0.016,-0.022,2.746,0,0,28,1.651,12,-1.000,0.011,3.013,0.038,0x1fff
4/26/2025 9:52:26 AM,2,1745682746000,43.200,13.320,21.625,24.915,0.016,-0.022,2.746,0,0,29,1.660,12,-1.000,0.002,3.013,0.038,0x1fff
4/26/2025 10:02:26 AM,2,1745683346000,44.700,13.328,22.250,25.250,0.016,-0.021,2.745,0,0,30,1.662,12,-1.000,0.000,3.013,0.038,0x1fff
4/26/2025 10:12:26 AM,2,1745683946000,45.200,13.340,22.563,25.873,0.016,-0.022,2.745,0,0,31,1.669,12,-1.000,0.000,3.013,0.038,0x1fff
4/26/2025 10:22:26 AM,2,1745684546000,43.500,13.352,22.875,26.113,0.016,-0.022,2.745,0,0,31,1.672,13,-1.000,0.000,3.013,0.038,0x1fff
4/26/2025 10:32:26 AM,2,1745685146000,40.500,13.364,22.938,26.209,0.015,-0.021,2.745,0,0,31,1.672,12,-1.000,0.000,3.013,0.038,0x1fff
4/26/2025 10:42:26 AM,2,1745685746000,44.700,13.384,23.375,26.784,0.016,-0.021,2.745,0,0,32,1.673,12,-1.000,0.000,3.013,0.038,0x1fff
4/26/2025 10:52:26 AM,2,1745686346000,41.600,13.416,23.875,27.119,0.016,-0.021,2.745,0,0,32,1.676,11,-1.000,0.000,3.013,0.038,0x1fff
4/26/2025 11:02:26 AM,2,1745686946000,40.900,13.440,24.063,27.167,0.015,-0.020,2.745,0,0,32,1.679,11,-1.000,0.000,3.013,0.038,0x1fff
4/26/2025 11:12:26 AM,2,1745687546000,43.700,13.476,23.938,27.455,0.016,-0.021,2.744,0,0,32,1.675,11,-1.000,0.000,3.013,0.038,0x1fff
4/26/2025 11:22:26 AM,2,1745688146000,41.400,13.428,23.375,26.927,0.016,-0.022,2.744,0,0,32,1.683,13,-1.000,0.000,3.013,0.038,0x1fff
4/26/2025 11:32:26 AM,2,1745688746000,39.000,13.472,22.938,26.448,0.016,-0.021,2.744,0,0,31,1.684,11,-1.000,0.000,3.013,0.038,0x1fff
4/26/2025 11:42:26 AM,2,1745689346000,42.100,13.600,24.500,27.646,0.015,-0.021,2.744,0,0,32,1.679,11,-1.000,0.000,3.013,0.038,0x1fff
4/26/2025 11:52:26 AM,2,1745689946000,42.800,13.644,25.250,28.509,0.015,-0.020,2.744,0,0,33,1.682,11,-1.000,0.000,3.013,0.038,0x1fff
4/26/2025 12:02:26 PM,2,1745690546000,43.800,13.752,26.250,29.467,0.016,-0.020,2.744,0,0,34,1.685,13,-1.000,0.000,3.013,0.038,0x1fff
4/26/2025 12:12:26 PM,2,1745691146000,42.500,13.876,26.750,29.947,0.015,-0.020,2.744,0,0,35,1.686,11,-1.000,0.000,3.013,0.038,0x1fff
4/26/2025 12:22:26 PM,2,1745691746000,38.900,13.952,26.125,29.563,0.015,-0.020,2.743,0,0,34,1.687,11,-1.000,0.000,3.013,0.038,0x1fff
4/26/2025 12:32:26 PM,2,1745692346000,41.600,13.988,25.375,29.132,0.016,-0.020,2.743,0,0,34,1.687,11,-1.000,0.000,3.013,0.038,0x1fff
4/26/2025 12:42:26 PM,2,1745692946000,38.500,13.972,24.875,28.413,0.015,-0.020,2.743,0,0,33,1.682,11,-1.000,0.000,3.013,0.038,0x1fff
4/26/2025 12:52:26 PM,2,1745693546000,42.000,14.060,25.188,28.413,0.016,-0.020,2.743,0,0,33,1.683,11,-1.000,0.000,3.013,0.038,0x1fff
4/26/2025 1:02:26 PM,2,1745694146000,40.100,13.980,26.063,29.467,0.015,-0.020,2.743,0,0,34,1.685,11,-1.000,0.000,3.013,0.038,0x1fff
4/26/2025 1:12:26 PM,2,1745694746000,38.400,14.024,26.500,29.755,0.015,-0.020,2.743,0,0,34,1.681,13,-1.000,0.000,3.013,0.038,0x1fff
4/26/2025 1:22:26 PM,2,1745695346000,43.200,13.976,26.625,30.186,0.015,-0.020,2.743,0,0,35,1.680,11,-1.000,0.000,3.013,0.038,0x1fff
4/26/2025 1:32:26 PM,2,1745695946000,42.400,13.976,26.688,30.426,0.016,-0.020,2.742,0,0,35,1.689,11,-1.000,0.000,3.013,0.038,0x1fff
4/26/2025 1:42:26 PM,2,1745696546000,42.500,13.980,25.063,28.749,0.016,-0.020,2.742,0,0,33,1.683,11,-1.000,0.000,3.013,0.038,0x1ffe
4/26/2025 1:52:26 PM,2,1745697146000,38.400,13.972,25.750,28.940,0.015,-0.021,2.742,0,0,34,1.678,13,-1.000,0.000,3.013,0.038,0x1fff
4/26/2025 2:02:26 PM,2,1745697746000,43.800,13.972,26.500,29.803,0.016,-0.020,2.742,0,0,34,1.681,11,-1.000,0.000,3.013,0.038,0x1fff
4/26/2025 2:12:26 PM,2,1745698346000,44.000,13.984,25.750,29.276,0.015,-0.019,2.742,0,0,34,1.684,11,-1.000,0.000,3.013,0.038,0x1fff
4/26/2025 2:22:26 PM,2,1745698946000,42.700,13.968,25.563,28.844,0.015,-0.019,2.742,0,0,33,1.681,11,-1.000,0.000,3.013,0.038,0x1ffe
4/26/2025 2:32:26 PM,2,1745699546000,37.700,13.976,26.438,29.755,0.015,-0.020,2.742,0,0,34,1.679,11,-1.000,0.000,3.013,0.038,0x1fff
4/26/2025 2:42:26 PM,2,1745700146000,41.400,13.980,26.438,29.899,0.015,-0.020,2.742,0,0,34,1.680,11,-1.000,0.000,3.013,0.038,0x1fff
4/26/2025 2:52:26 PM,2,1745700746000,42.300,13.976,26.313,29.563,0.015,-0.020,2.742,0,0,34,1.680,11,-1.000,0.000,3.013,0.038,0x1fff
4/26/2025 3:02:26 PM,2,1745701346000,42.300,13.968,27.750,31.193,0.015,-0.019,2.741,0,0,35,1.680,11,-1.000,0.000,3.013,0.038,0x1fff
4/26/2025 3:12:26 PM,2,1745701946000,42.600,14.044,28.938,32.247,0.015,-0.019,2.741,0,0,37,1.685,11,-1.000,0.000,3.013,0.038,0x1fff
4/26/2025 3:22:26 PM,2,1745702546000,43.100,13.972,28.938,32.630,0.014,-0.019,2.741,0,0,37,1.684,11,-1.000,0.000,3.013,0.038,0x1fff
4/26/2025 3:32:26 PM,2,1745703146000,43.100,13.976,27.938,31.720,0.015,-0.020,2.741,0,0,36,1.685,11,-1.000,0.000,3.013,0.038,0x1fff
4/26/2025 3:42:26 PM,2,1745703746000,43.000,13.980,28.250,31.720,0.015,-0.020,2.741,0,0,36,1.688,12,-1.000,0.000,3.013,0.038,0x1fff
4/26/2025 3:52:26 PM,2,1745704346000,44.000,13.984,27.813,31.528,0.015,-0.019,2.741,0,0,36,1.688,11,-1.000,0.000,3.013,0.038,0x1fff
4/26/2025 4:02:26 PM,2,1745704946000,41.900,14.032,26.000,29.659,0.015,-0.020,2.742,0,0,34,1.682,11,-1.000,0.000,3.013,0.038,0x1fff
4/26/2025 4:12:26 PM,2,1745705546000,39.000,13.972,26.250,29.755,0.015,-0.020,2.742,0,0,34,1.685,11,-1.000,0.000,3.013,0.038,0x1fff
4/26/2025 4:22:26 PM,2,1745706146000,42.000,13.988,26.125,29.611,0.015,-0.019,2.742,0,0,34,1.687,11,-1.000,0.000,3.013,0.038,0x1fff
4/26/2025 4:32:26 PM,2,1745706746000,42.800,14.000,25.625,29.419,0.015,-0.019,2.742,0,0,34,1.684,11,-1.000,0.000,3.013,0.038,0x1ffe
4/26/2025 4:42:26 PM,2,1745707346000,39.000,13.988,25.625,29.372,0.015,-0.020,2.741,0,0,34,1.682,11,-1.000,0.000,3.013,0.038,0x1fff
4/26/2025 4:52:26 PM,2,1745707946000,43.100,14.024,25.375,29.132,0.015,-0.020,2.741,0,0,34,1.684,11,-1.000,0.000,3.013,0.038,0x1fff
4/26/2025 5:02:26 PM,2,1745708546000,40.700,13.988,24.500,28.030,0.016,-0.021,2.741,0,0,33,1.683,11,-1.000,0.000,3.051,0.000,0x1fff
4/26/2025 5:12:26 PM,2,1745709146000,42.800,13.988,24.625,28.221,0.016,-0.021,2.741,0,0,33,1.683,11,-1.000,0.000,3.051,0.000,0x1fff
4/26/2025 5:22:26 PM,2,1745709746000,42.800,14.012,24.438,28.221,0.015,-0.020,2.740,0,0,33,1.688,11,-1.000,0.000,3.051,0.000,0x1fff
4/26/2025 5:32:26 PM,2,1745710346000,42.900,13.988,23.625,27.359,0.015,-0.021,2.740,0,0,32,1.684,11,-1.000,0.000,3.051,0.000,0x1fff
4/26/2025 5:42:26 PM,2,1745710946000,42.300,13.988,23.375,27.119,0.015,-0.020,2.740,0,0,32,1.684,11,-1.000,0.000,3.051,0.000,0x1fff
4/26/2025 5:52:26 PM,2,1745711546000,38.200,13.996,23.125,26.832,0.015,-0.020,2.740,0,0,31,1.687,11,-1.000,0.000,3.051,0.000,0x1fff
4/26/2025 6:02:26 PM,2,1745712146000,43.400,14.008,22.938,26.784,0.016,-0.021,2.740,0,0,31,1.684,10,-1.000,0.000,3.051,0.000,0x1fff
4/26/2025 6:12:26 PM,2,1745712746000,42.500,13.984,23.000,26.784,0.016,-0.021,2.740,0,0,31,1.685,12,-1.000,0.000,3.051,0.000,0x1fff
4/26/2025 6:22:26 PM,2,1745713346000,39.600,13.992,22.750,26.400,0.016,-0.021,2.740,0,0,31,1.684,12,-1.000,0.000,3.051,0.000,0x1fff
4/26/2025 6:32:26 PM,2,1745713946000,38.400,13.976,22.375,25.969,0.016,-0.021,2.740,0,0,30,1.684,10,-1.000,0.000,3.051,0.000,0x1fff
4/26/2025 6:42:26 PM,2,1745714546000,42.200,13.976,22.000,25.873,0.015,-0.021,2.740,0,0,30,1.685,10,-1.000,0.000,3.051,0.000,0x1fff
4/26/2025 6:52:26 PM,2,1745715146000,42.200,13.968,21.563,25.250,0.016,-0.021,2.739,0,0,29,1.684,10,-1.000,0.000,3.051,0.000,0x1fff
4/26/2025 7:02:26 PM,2,1745715746000,41.900,13.952,21.188,25.154,0.016,-0.022,2.739,0,0,29,1.682,10,-1.000,0.000,3.051,0.000,0x1fff
4/26/2025 7:12:26 PM,2,1745716346000,42.100,13.936,20.938,24.627,0.016,-0.021,2.739,0,0,29,1.683,12,-1.000,0.000,3.051,0.000,0x1fff
4/26/2025 7:22:26 PM,2,1745716946000,42.800,13.924,20.813,24.388,0.017,-0.022,2.739,0,0,29,1.682,11,-1.000,0.000,3.051,0.000,0x1fff
4/26/2025 7:32:26 PM,2,1745717546000,38.700,13.908,20.625,24.483,0.016,-0.022,2.739,0,0,29,1.683,11,-1.000,0.000,3.051,0.000,0x1fff
4/26/2025 7:42:26 PM,2,1745718146000,40.500,13.888,20.125,23.860,0.017,-0.022,2.739,0,0,28,1.682,10,-1.000,0.000,3.051,0.000,0x1fff
4/26/2025 7:52:26 PM,2,1745718746000,42.200,13.868,19.313,23.094,0.017,-0.022,2.739,0,0,27,1.680,10,-1.000,0.000,3.051,0.000,0x1ffe
4/26/2025 8:02:26 PM,2,1745719346000,42.100,13.848,18.750,22.566,0.017,-0.023,2.739,0,0,26,1.681,10,-1.000,0.000,3.051,0.000,0x1fff
4/26/2025 8:12:26 PM,2,1745719946000,37.200,13.832,18.375,22.087,0.017,-0.023,2.738,0,0,26,1.677,10,-1.000,0.000,3.051,0.000,0x1fff
4/26/2025 8:22:26 PM,2,1745720546000,39.900,13.804,18.000,21.704,0.017,-0.023,2.738,0,0,26,1.677,10,-1.000,0.000,3.051,0.000,0x1fff
4/26/2025 8:32:26 PM,2,1745721146000,41.300,13.784,17.750,21.464,0.016,-0.023,2.738,0,0,26,1.677,10,-1.000,0.000,3.051,0.000,0x1fff
4/26/2025 8:42:26 PM,2,1745721746000,39.600,13.768,17.500,21.464,0.016,-0.023,2.738,0,0,25,1.675,10,-1.000,0.000,3.051,0.000,0x1fff
4/26/2025 8:52:26 PM,2,1745722346000,43.000,13.748,17.313,21.177,0.017,-0.023,2.738,0,0,25,1.675,10,-1.000,0.000,3.051,0.000,0x1fff
4/26/2025 9:02:26 PM,2,1745722946000,42.600,13.728,17.125,20.985,0.017,-0.024,2.738,0,0,25,1.675,10,-1.000,0.000,3.051,0.000,0x1fff
4/26/2025 9:12:26 PM,2,1745723546000,42.500,13.708,16.875,20.841,0.018,-0.023,2.738,0,0,24,1.674,10,-1.000,0.000,3.051,0.000,0x1fff
4/26/2025 9:22:26 PM,2,1745724146000,41.200,13.692,16.500,19.979,0.017,-0.023,2.737,0,0,24,1.676,10,-1.000,0.000,3.051,0.000,0x1fff
4/26/2025 9:32:26 PM,2,1745724746000,37.500,13.680,16.313,20.122,0.017,-0.024,2.737,0,0,24,1.672,10,-1.000,0.000,3.051,0.000,0x1fff
4/26/2025 9:42:26 PM,2,1745725346000,39.200,13.664,15.938,19.643,0.016,-0.023,2.736,0,0,24,1.673,10,-1.000,0.000,3.051,0.000,0x1fff
4/26/2025 9:52:26 PM,2,1745725946000,39.600,13.656,15.688,19.451,0.016,-0.023,2.736,0,0,23,1.671,10,-1.000,0.000,3.051,0.000,0x1fff
4/26/2025 10:02:26 PM,2,1745726546000,42.900,13.636,15.688,19.547,0.018,-0.024,2.736,0,0,24,1.674,11,-1.000,0.000,3.051,0.000,0x1fff
4/26/2025 10:12:26 PM,2,1745727146000,41.900,13.628,15.500,19.212,0.017,-0.024,2.736,0,0,23,1.670,11,-1.000,0.000,3.051,0.000,0x1fff
4/26/2025 10:22:26 PM,2,1745727746000,39.800,13.616,15.063,18.924,0.017,-0.024,2.736,0,0,23,1.671,11,-1.000,0.000,3.051,0.000,0x1fff
4/26/2025 10:32:26 PM,2,1745728346000,41.200,13.600,14.625,18.541,0.017,-0.024,2.736,0,0,22,1.671,11,-1.000,0.000,3.051,0.000,0x1fff
4/26/2025 10:42:26 PM,2,1745728946000,42.700,13.592,14.438,18.301,0.016,-0.024,2.736,0,0,22,1.670,11,-1.000,0.000,3.051,0.000,0x1fff
4/26/2025 10:52:26 PM,2,1745729546000,43.400,13.576,14.625,18.301,0.017,-0.024,2.735,0,0,23,1.670,11,-1.000,0.000,3.051,0.000,0x1fff
4/26/2025 11:02:26 PM,2,1745730146000,40.300,13.564,14.188,17.966,0.017,-0.024,2.735,0,0,22,1.670,11,-1.000,0.000,3.051,0.000,0x1fff
4/26/2025 11:12:26 PM,2,1745730746000,43.200,13.556,13.813,17.535,0.018,-0.025,2.735,0,0,22,1.670,11,-1.000,0.000,3.051,0.000,0x1fff
4/26/2025 11:22:26 PM,2,1745731346000,42.800,13.544,13.563,17.295,0.017,-0.024,2.735,0,0,22,1.669,11,-1.000,0.000,3.051,0.000,0x1fff
4/26/2025 11:32:26 PM,2,1745731946000,43.200,13.532,13.375,17.103,0.018,-0.025,2.735,0,0,21,1.669,12,-1.000,0.000,3.051,0.000,0x1fff
4/26/2025 11:42:26 PM,2,1745732546000,42.800,13.528,13.125,16.768,0.018,-0.025,2.735,0,0,21,1.663,11,-1.000,0.000,3.051,0.000,0x1fff
4/26/2025 11:52:26 PM,2,1745733146000,40.300,13.520,12.500,16.289,0.018,-0.025,2.735,0,0,21,1.664,11,-1.000,0.000,3.051,0.000,0x1fff
4/27/2025 12:02:26 AM,2,1745733746000,43.100,13.508,11.938,15.857,0.017,-0.024,2.735,0,0,20,1.663,11,-1.000,0.000,3.051,0.000,0x1fff
4/27/2025 12:12:26 AM,2,1745734346000,42.600,13.500,11.375,15.234,0.017,-0.025,2.734,0,0,19,1.664,11,-1.000,0.000,3.051,0.000,0x1fff
4/27/2025 12:22:26 AM,2,1745734946000,38.100,13.492,10.813,14.659,0.017,-0.025,2.734,0,0,19,1.660,11,-1.000,0.002,3.051,0.000,0x1fff
4/27/2025 12:32:26 AM,2,1745735546000,43.300,13.484,10.438,14.180,0.018,-0.025,2.734,0,0,19,1.664,12,-1.000,0.000,3.051,0.000,0x1fff
4/27/2025 12:42:26 AM,2,1745736146000,42.700,13.472,9.875,13.797,0.018,-0.026,2.734,0,0,18,1.659,11,-1.000,0.003,3.051,0.000,0x1fff
4/27/2025 12:52:26 AM,2,1745736746000,43.600,13.464,9.688,13.749,0.018,-0.026,2.734,0,0,18,1.656,11,-1.000,0.006,3.051,0.000,0x1fff
4/27/2025 1:02:26 AM,2,1745737346000,40.700,13.460,9.500,13.461,0.018,-0.025,2.734,0,0,18,1.662,11,-1.000,0.000,3.051,0.000,0x1fff
4/27/2025 1:12:26 AM,2,1745737946000,40.800,13.448,9.313,13.030,0.018,-0.026,2.734,0,0,17,1.660,13,-1.000,0.002,3.051,0.000,0x1fff
4/27/2025 1:22:26 AM,2,1745738546000,38.600,13.440,8.813,12.694,0.018,-0.025,2.733,0,0,17,1.657,11,-1.000,0.005,3.051,0.000,0x1fff
4/27/2025 1:32:26 AM,2,1745739146000,40.100,13.432,8.688,12.407,0.018,-0.025,2.733,0,0,17,1.655,11,-1.000,0.007,3.051,0.000,0x1fff
4/27/2025 1:42:26 AM,2,1745739746000,42.800,13.428,8.375,11.976,0.018,-0.026,2.733,0,0,16,1.656,11,-1.000,0.006,3.051,0.000,0x1fff
4/27/2025 1:52:26 AM,2,1745740346000,42.600,13.420,8.438,12.359,0.018,-0.026,2.733,0,0,16,1.653,13,-1.000,0.009,3.051,0.000,0x1ffe
4/27/2025 2:02:26 AM,2,1745740946000,38.500,13.412,8.125,11.832,0.018,-0.026,2.733,0,0,16,1.656,11,-1.000,0.006,3.051,0.000,0x1fff
4/27/2025 2:12:26 AM,2,1745741546000,38.100,13.408,7.875,11.640,0.018,-0.026,2.733,0,0,16,1.651,11,-1.000,0.011,3.051,0.000,0x1fff
4/27/2025 2:22:26 AM,2,1745742146000,40.900,13.404,7.750,11.353,0.017,-0.026,2.733,0,0,16,1.654,11,-1.000,0.008,3.051,0.000,0x1fff
4/27/2025 2:32:26 AM,2,1745742746000,38.700,13.392,7.625,11.305,0.017,-0.026,2.733,0,0,16,1.648,11,-1.000,0.014,3.051,0.014,0x1ffe
4/27/2025 2:42:26 AM,2,1745743346000,42.800,13.388,7.313,11.161,0.018,-0.026,2.732,0,0,15,1.654,11,-1.000,0.008,3.051,0.014,0x1fff
4/27/2025 2:52:26 AM,2,1745743946000,42.900,13.380,7.125,10.921,0.018,-0.026,2.732,0,0,15,1.654,11,-1.000,0.008,3.051,0.014,0x1fff
4/27/2025 3:02:26 AM,2,1745744546000,43.300,13.376,6.750,10.586,0.018,-0.027,2.732,0,0,15,1.657,11,-1.000,0.005,3.051,0.014,0x1fff
4/27/2025 3:12:26 AM,2,1745745146000,43.300,13.372,6.750,10.442,0.018,-0.026,2.732,0,0,15,1.654,11,-1.000,0.008,3.051,0.014,0x1fff
4/27/2025 3:22:26 AM,2,1745745746000,43.900,13.364,6.688,10.442,0.018,-0.027,2.732,0,0,15,1.649,11,-1.000,0.013,3.051,0.014,0x1fff
4/27/2025 3:32:26 AM,2,1745746346000,43.100,13.360,6.938,10.634,0.018,-0.025,2.732,0,0,15,1.649,11,-1.000,0.013,3.051,0.014,0x1fff
4/27/2025 3:42:26 AM,2,1745746946000,43.100,13.356,7.000,10.442,0.018,-0.026,2.731,0,0,15,1.655,13,-1.000,0.007,3.051,0.014,0x1fff
4/27/2025 3:52:26 AM,2,1745747546000,41.700,13.348,7.250,10.921,0.018,-0.026,2.731,0,0,15,1.653,11,-1.000,0.009,3.051,0.014,0x1fff
4/27/2025 4:02:26 AM,2,1745748146000,43.400,13.344,6.875,10.777,0.018,-0.026,2.731,0,0,15,1.657,11,-1.000,0.005,3.051,0.014,0x1fff
4/27/2025 4:12:26 AM,2,1745748746000,43.300,13.340,6.500,10.394,0.018,-0.026,2.731,0,0,15,1.652,11,-1.000,0.010,3.051,0.014,0x1ffe
4/27/2025 4:22:26 AM,2,1745749346000,42.700,13.336,6.625,10.298,0.019,-0.026,2.731,0,0,15,1.648,11,-1.000,0.014,3.051,0.014,0x1fff
4/27/2025 4:32:26 AM,2,1745749946000,42.900,13.332,6.875,10.442,0.019,-0.027,2.731,0,0,15,1.651,11,-1.000,0.011,3.051,0.014,0x1fff
4/27/2025 4:42:26 AM,2,1745750546000,42.800,13.328,7.188,10.777,0.018,-0.026,2.731,0,0,15,1.655,11,-1.000,0.007,3.051,0.014,0x1fff
4/27/2025 4:52:26 AM,2,1745751146000,38.400,13.328,7.625,11.305,0.018,-0.026,2.730,0,0,15,1.650,11,-1.000,0.012,3.051,0.014,0x1fff
4/27/2025 5:02:26 AM,2,1745751746000,41.300,13.320,7.625,11.448,0.018,-0.026,2.730,0,0,16,1.650,11,-1.000,0.012,3.051,0.014,0x1fff
4/27/2025 5:12:26 AM,2,1745752346000,43.100,13.316,7.250,10.921,0.018,-0.026,2.730,0,0,15,1.648,11,-1.000,0.014,3.051,0.014,0x1fff
4/27/2025 5:22:26 AM,2,1745752946000,43.300,13.312,7.000,10.921,0.018,-0.026,2.730,0,0,15,1.651,11,-1.000,0.011,3.051,0.014,0x1fff
4/27/2025 5:32:26 AM,2,1745753546000,43.300,13.308,6.750,10.490,0.018,-0.026,2.730,0,0,15,1.651,11,-1.000,0.011,3.051,0.014,0x1fff
4/27/2025 5:42:26 AM,2,1745754146000,41.300,13.304,7.000,10.777,0.017,-0.025,2.730,0,0,15,1.651,11,-1.000,0.011,3.051,0.014,0x1fff
4/27/2025 5:52:26 AM,2,1745754746000,34.900,13.308,7.063,10.777,0.018,-0.026,2.729,0,0,15,1.652,11,-1.000,0.010,3.051,0.014,0x1fff
4/27/2025 6:02:26 AM,2,1745755346000,43.100,13.300,7.313,11.017,0.017,-0.025,2.729,0,0,15,1.648,11,-1.000,0.014,3.051,0.014,0x1fff
4/27/2025 6:12:26 AM,2,1745755946000,40.100,13.300,7.313,11.017,0.018,-0.026,2.729,0,0,15,1.654,11,-1.000,0.008,3.051,0.014,0x1fff
4/27/2025 6:22:26 AM,2,1745756546000,38.600,13.296,7.000,10.825,0.018,-0.026,2.729,0,0,15,1.651,11,-1.000,0.011,3.051,0.014,0x1fff
4/27/2025 6:32:26 AM,2,1745757146000,43.500,13.292,6.688,10.394,0.018,-0.026,2.729,0,0,15,1.652,11,-1.000,0.010,3.051,0.014,0x1fff
4/27/2025 6:42:26 AM,2,1745757746000,43.500,13.292,6.500,10.298,0.018,-0.026,2.729,0,0,14,1.652,11,-1.000,0.010,3.051,0.014,0x1fff
4/27/2025 6:52:26 AM,2,1745758346000,42.200,13.288,6.875,10.394,0.018,-0.027,2.729,0,0,15,1.657,11,-1.000,0.005,3.051,0.014,0x1fff
4/27/2025 7:02:26 AM,2,1745758946000,43.100,13.288,7.250,10.921,0.018,-0.026,2.728,0,0,15,1.650,11,-1.000,0.012,3.051,0.014,0x1fff
4/27/2025 7:12:26 AM,2,1745759546000,39.900,13.284,8.188,11.880,0.018,-0.026,2.728,0,0,16,1.653,11,-1.000,0.009,3.051,0.014,0x1fff
4/27/2025 7:22:26 AM,2,1745760146000,39.500,13.284,9.000,12.742,0.017,-0.025,2.728,0,0,17,1.656,12,-1.000,0.006,3.051,0.014,0x1fff
4/27/2025 7:32:26 AM,2,1745760746000,43.600,13.280,9.125,13.030,0.018,-0.025,2.728,0,0,17,1.657,12,-1.000,0.005,3.051,0.014,0x1fff
4/27/2025 7:42:26 AM,2,1745761346000,43.300,13.284,9.063,12.790,0.018,-0.026,2.728,0,0,17,1.656,12,-1.000,0.006,3.051,0.014,0x1fff
4/27/2025 7:52:26 AM,2,1745761946000,39.900,13.284,9.188,13.078,0.018,-0.026,2.728,0,0,17,1.657,12,-1.000,0.005,3.051,0.014,0x1fff
4/27/2025 8:02:26 AM,2,1745762546000,40.000,13.284,9.500,13.269,0.018,-0.026,2.728,0,0,17,1.655,12,-1.000,0.007,3.051,0.014,0x1fff
4/27/2025 8:12:26 AM,2,1745763146000,41.200,13.284,10.000,13.749,0.018,-0.026,2.727,0,0,18,1.658,12,-1.000,0.004,3.051,0.014,0x1fff
4/27/2025 8:22:26 AM,2,1745763746000,40.200,13.288,10.500,14.515,0.017,-0.024,2.727,0,0,19,1.658,12,-1.000,0.004,3.051,0.014,0x1fff
4/27/2025 8:32:26 AM,2,1745764346000,40.800,13.284,10.875,14.659,0.017,-0.025,2.727,0,0,19,1.658,12,-1.000,0.004,3.051,0.014,0x1fff
4/27/2025 8:42:26 AM,2,1745764946000,40.100,13.276,11.188,15.043,0.017,-0.024,2.727,0,0,19,1.660,11,-1.000,0.002,3.051,0.014,0x1fff
4/27/2025 8:52:26 AM,2,1745765546000,35.600,13.284,11.188,15.043,0.017,-0.024,2.727,0,0,19,1.664,13,-1.000,0.000,3.051,0.014,0x1fff
4/27/2025 9:02:26 AM,2,1745766146000,43.300,13.280,11.250,15.043,0.018,-0.025,2.727,0,0,19,1.664,11,-1.000,0.000,3.051,0.014,0x1fff
4/27/2025 9:12:26 AM,2,1745766746000,42.400,13.284,11.438,15.234,0.017,-0.025,2.727,0,0,19,1.661,11,-1.000,0.001,3.051,0.014,0x1fff
4/27/2025 9:22:26 AM,2,1745767346000,43.700,13.284,11.938,15.666,0.017,-0.025,2.727,0,0,19,1.663,11,-1.000,0.000,3.051,0.014,0x1fff
4/27/2025 9:32:26 AM,2,1745767946000,44.300,13.284,12.438,16.193,0.017,-0.024,2.726,0,0,20,1.663,11,-1.000,0.000,3.051,0.014,0x1fff
4/27/2025 9:42:26 AM,2,1745768546000,40.900,13.280,13.125,16.912,0.017,-0.025,2.726,0,0,21,1.663,11,-1.000,0.000,3.051,0.014,0x1fff
4/27/2025 9:52:26 AM,2,1745769146000,43.700,13.276,13.875,17.343,0.017,-0.024,2.726,0,0,22,1.667,11,-1.000,0.000,3.051,0.014,0x1fff
4/27/2025 10:02:26 AM,2,1745769746000,39.400,13.284,14.375,18.205,0.017,-0.025,2.726,0,0,22,1.668,11,-1.000,0.000,3.051,0.014,0x1fff
4/27/2025 10:12:26 AM,2,1745770346000,41.600,13.292,14.813,18.397,0.017,-0.024,2.724,0,0,22,1.667,11,-1.000,0.000,3.051,0.014,0x1fff
4/27/2025 10:22:26 AM,2,1745770946000,42.100,13.300,15.250,18.876,0.017,-0.024,2.723,0,0,23,1.670,10,-1.000,0.000,3.051,0.014,0x1fff
4/27/2025 10:32:26 AM,2,1745771546000,41.700,13.304,15.125,19.068,0.017,-0.024,2.731,0,0,23,1.670,10,-1.000,0.000,3.051,0.014,0x1fff
4/27/2025 10:42:26 AM,2,1745772146000,43.100,13.304,14.750,18.493,0.017,-0.025,2.737,0,0,22,1.671,10,-1.000,0.000,3.051,0.014,0x1fff
4/27/2025 10:52:26 AM,2,1745772746000,44.100,13.304,14.563,18.493,0.017,-0.025,2.738,0,0,22,1.670,10,-1.000,0.000,3.051,0.014,0x1fff
4/27/2025 11:02:26 AM,2,1745773346000,44.000,13.296,14.563,18.349,0.017,-0.023,2.739,0,0,22,1.671,12,-1.000,0.000,3.051,0.014,0x1fff
4/27/2025 11:12:26 AM,2,1745773946000,43.600,13.304,14.188,17.966,0.017,-0.025,2.740,0,0,22,1.667,10,-1.000,0.000,3.051,0.014,0x1fff
